timestamp,open,high,low,close,volume
2016-05-10 04:00:00+00:00,142.5,145.14,141.5,144.61,2011939.0
2016-05-11 04:00:00+00:00,144.09,146.22,143.51,143.85,1829586.0
2016-05-12 04:00:00+00:00,144.07,144.73,139.52,141.04,2757898.0
2016-05-13 04:00:00+00:00,140.94,143.13,139.62,140.05,2305926.0
2016-05-16 04:00:00+00:00,140.87,143.62,140.69,142.65,2165896.0
2016-05-17 04:00:00+00:00,142.51,142.99,139.88,141.17,2333117.0
2016-05-18 04:00:00+00:00,140.53,145.05,140.33,143.88,2369076.0
2016-05-19 04:00:00+00:00,143.03,144.66,141.12,142.74,1861019.0
2016-05-20 04:00:00+00:00,144.13,147.67,143.71,146.73,2890948.0
2016-05-23 04:00:00+00:00,148.19,150.335,147.88,148.1,1922725.0
2016-05-24 04:00:00+00:00,148.6,151.68,148.35,151.42,2208785.0
2016-05-25 04:00:00+00:00,151.84,154.0,150.49,153.57,2296469.0
2016-05-26 04:00:00+00:00,153.77,154.25,151.82,153.02,1921188.0
2016-05-27 04:00:00+00:00,153.0,153.93,152.46,153.3,1998584.0
2016-05-31 04:00:00+00:00,154.0,154.95,153.3,154.36,3676956.0
2016-06-01 04:00:00+00:00,153.41,155.32,153.34,154.77,3221360.0
2016-06-02 04:00:00+00:00,155.21,155.52,153.387,154.91,4842634.0
2016-06-03 04:00:00+00:00,165.77,166.0,161.2,162.56,8533877.0
2016-06-06 04:00:00+00:00,163.4,163.94,161.02,162.84,3532284.0
2016-06-07 04:00:00+00:00,163.34,165.95,162.81,164.84,3536793.0
2016-06-08 04:00:00+00:00,164.09,164.62,163.34,163.7,2727053.0
2016-06-09 04:00:00+00:00,162.14,165.05,162.12,164.14,3016346.0
2016-06-10 04:00:00+00:00,162.17,162.98,160.0,160.82,2831873.0
2016-06-13 04:00:00+00:00,160.14,162.25,159.635,160.01,2263129.0
2016-06-14 04:00:00+00:00,159.27,160.5299,158.13,158.99,2660357.0
2016-06-15 04:00:00+00:00,158.82,160.12,158.18,158.4,3293364.0
2016-06-16 04:00:00+00:00,157.05,158.84,155.6,158.63,2377711.0
2016-06-17 04:00:00+00:00,158.97,159.75,154.93,156.0,5043500.0
2016-06-20 04:00:00+00:00,158.4,159.6,156.69,156.93,2184781.0
2016-06-21 04:00:00+00:00,157.61,158.4,155.61,155.81,1720597.0
2016-06-22 04:00:00+00:00,155.73,157.17,154.8,155.14,1883517.0
2016-06-23 04:00:00+00:00,157.35,158.63,155.97,158.62,2582506.0
2016-06-24 04:00:00+00:00,152.0,154.87,148.4,148.72,7523737.0
2016-06-27 04:00:00+00:00,146.5,147.25,142.27,143.63,4047624.0
2016-06-28 04:00:00+00:00,146.7,149.93,146.58,149.77,3949536.0
2016-06-29 04:00:00+00:00,152.01,155.65,150.78,155.0,4956647.0
2016-06-30 04:00:00+00:00,155.0,157.239,154.17,155.4,4713465.0
2016-07-01 04:00:00+00:00,154.47,155.87,153.62,154.22,2100267.0
2016-07-05 04:00:00+00:00,151.58,151.71,149.53,150.76,2856988.0
2016-07-06 04:00:00+00:00,149.36,151.27,147.16,150.63,2202289.0
2016-07-07 04:00:00+00:00,150.14,153.0,150.14,150.99,2072020.0
2016-07-08 04:00:00+00:00,152.65,155.251,151.935,155.14,2864178.0
2016-07-11 04:00:00+00:00,157.1,158.47,156.28,157.36,2735273.0
2016-07-12 04:00:00+00:00,158.58,160.91,158.25,158.59,2176652.0
2016-07-13 04:00:00+00:00,158.91,160.38,157.34,157.41,1688631.0
2016-07-14 04:00:00+00:00,159.55,161.06,158.86,160.79,2490478.0
2016-07-15 04:00:00+00:00,161.11,161.57,159.66,161.16,2213377.0
2016-07-18 04:00:00+00:00,162.42,163.695,161.95,162.33,1563736.0
2016-07-19 04:00:00+00:00,161.47,162.0,159.79,160.53,1581164.0
2016-07-20 04:00:00+00:00,161.6,163.77,160.916,162.67,1915265.0
2016-07-21 04:00:00+00:00,163.01,163.48,159.82,160.41,2028067.0
2016-07-22 04:00:00+00:00,159.59,160.3,156.69,159.67,2124725.0
2016-07-25 04:00:00+00:00,159.64,160.7,159.27,159.78,1048662.0
2016-07-26 04:00:00+00:00,161.41,163.5,160.37,163.44,2984837.0
2016-07-27 04:00:00+00:00,165.94,167.6,162.71,165.66,3238709.0
2016-07-28 04:00:00+00:00,165.0,166.965,163.917,164.23,2078709.0
2016-07-29 04:00:00+00:00,163.93,164.65,161.1,161.98,2910011.0
2016-08-01 04:00:00+00:00,162.78,163.88,161.9,163.51,1972955.0
2016-08-02 04:00:00+00:00,163.1,163.988,162.27,162.89,2399535.0
2016-08-03 04:00:00+00:00,161.88,164.15,161.2803,164.11,1617033.0
2016-08-04 04:00:00+00:00,164.27,167.0,164.2001,166.99,2186610.0
2016-08-05 04:00:00+00:00,167.95,170.2,167.23,170.12,2760536.0
2016-08-08 04:00:00+00:00,170.0,171.23,167.855,168.35,2145357.0
2016-08-09 04:00:00+00:00,168.94,172.17,168.7,171.17,3347920.0
2016-08-10 04:00:00+00:00,171.22,172.18,169.84,171.85,2038771.0
2016-08-11 04:00:00+00:00,172.07,173.155,170.9,172.09,1723037.0
2016-08-12 04:00:00+00:00,172.13,172.62,171.375,172.47,1820333.0
2016-08-15 04:00:00+00:00,173.37,175.81,172.5,175.54,2665796.0
2016-08-16 04:00:00+00:00,174.81,174.99,172.1,172.4,2015054.0
2016-08-17 04:00:00+00:00,172.25,173.28,171.76,173.03,1766527.0
2016-08-18 04:00:00+00:00,172.82,174.18,172.64,173.93,1366916.0
2016-08-19 04:00:00+00:00,174.18,175.055,173.43,174.93,1744739.0
2016-08-22 04:00:00+00:00,175.0,176.31,174.06,175.93,1669687.0
2016-08-23 04:00:00+00:00,176.72,177.47,176.12,177.34,2067715.0
2016-08-24 04:00:00+00:00,177.57,177.69,174.365,175.3,2313797.0
2016-08-25 04:00:00+00:00,175.52,177.14,174.69,176.04,1968350.0
2016-08-26 04:00:00+00:00,176.83,178.65,175.13,177.16,2350595.0
2016-08-29 04:00:00+00:00,177.3,178.68,176.9,177.4,1759716.0
2016-08-30 04:00:00+00:00,178.16,179.42,175.94,177.0,2922727.0
2016-08-31 04:00:00+00:00,177.1,178.32,175.35,176.42,3484329.0
2016-09-01 04:00:00+00:00,176.88,177.67,174.82,177.09,4032843.0
2016-09-02 04:00:00+00:00,177.0,177.34,168.8,173.11,8273938.0
2016-09-06 04:00:00+00:00,173.62,174.0,169.64,171.1,3832928.0
2016-09-07 04:00:00+00:00,171.42,172.0,167.71,168.9,3261221.0
2016-09-08 04:00:00+00:00,168.39,168.83,166.56,168.38,1982197.0
2016-09-09 04:00:00+00:00,166.33,167.05,160.67,160.78,4783596.0
2016-09-12 04:00:00+00:00,159.13,164.75,158.7501,164.48,3749072.0
2016-09-13 04:00:00+00:00,164.48,167.36,164.3,165.24,3762141.0
2016-09-14 04:00:00+00:00,165.23,169.929,165.05,169.61,4174403.0
2016-09-15 04:00:00+00:00,169.33,173.0,168.2,172.72,3863262.0
2016-09-16 04:00:00+00:00,172.42,172.99,169.85,171.24,11355481.0
2016-09-19 04:00:00+00:00,171.55,173.58,169.4,170.73,2962024.0
2016-09-20 04:00:00+00:00,172.21,172.21,168.17,168.23,2101569.0
2016-09-21 04:00:00+00:00,168.39,170.02,167.61,169.83,1944366.0
2016-09-22 04:00:00+00:00,170.97,171.25,168.07,168.84,2237696.0
2016-09-23 04:00:00+00:00,168.7,169.03,165.51,166.65,2832383.0
2016-09-26 04:00:00+00:00,165.1,167.23,162.76,166.69,3347043.0
2016-09-27 04:00:00+00:00,166.89,170.88,166.015,170.86,2690483.0
2016-09-28 04:00:00+00:00,171.78,172.71,169.78,170.7,2186673.0
2016-09-29 04:00:00+00:00,170.0,173.99,169.49,172.46,3972346.0
2016-09-30 04:00:00+00:00,173.0,174.65,172.44,172.52,3809941.0
2016-10-03 04:00:00+00:00,173.01,173.8875,169.72,170.07,2439701.0
2016-10-04 04:00:00+00:00,170.61,170.9,168.08,169.05,2112743.0
2016-10-05 04:00:00+00:00,171.5,174.11,170.68,173.48,2784246.0
2016-10-06 04:00:00+00:00,173.3,174.65,171.26,174.19,2229632.0
2016-10-07 04:00:00+00:00,174.88,174.95,172.39,174.21,2369805.0
2016-10-10 04:00:00+00:00,174.73,175.9,173.755,174.77,1756524.0
2016-10-11 04:00:00+00:00,175.29,175.495,169.53,171.17,2878304.0
2016-10-12 04:00:00+00:00,170.75,171.06,168.4,170.47,2325660.0
2016-10-13 04:00:00+00:00,168.77,169.9,166.8,168.94,2377983.0
2016-10-14 04:00:00+00:00,169.98,172.64,169.34,170.09,2158025.0
2016-10-17 04:00:00+00:00,169.7,170.95,168.73,168.88,1412124.0
2016-10-18 04:00:00+00:00,170.65,172.87,170.54,172.17,1566275.0
2016-10-19 04:00:00+00:00,171.17,172.28,170.1107,171.87,2147162.0
2016-10-20 04:00:00+00:00,171.66,174.58,171.02,173.41,2015881.0
2016-10-21 04:00:00+00:00,172.29,173.4,170.7,172.92,1827825.0
2016-10-24 04:00:00+00:00,174.16,177.0,173.5568,176.55,2131883.0
2016-10-25 04:00:00+00:00,176.03,176.4999,173.51,173.65,2289741.0
2016-10-26 04:00:00+00:00,172.15,174.78,171.1,173.0,2245161.0
2016-10-27 04:00:00+00:00,174.405,175.25,171.78,172.24,2109830.0
2016-10-28 04:00:00+00:00,172.49,172.87,169.04,169.35,2090104.0
2016-10-31 04:00:00+00:00,169.96,171.66,168.69,170.28,2212821.0
2016-11-01 04:00:00+00:00,170.72,171.55,165.83,168.8,3135533.0
2016-11-02 04:00:00+00:00,172.91,174.15,169.81,172.56,4518177.0
2016-11-03 04:00:00+00:00,172.45,175.34,172.15,172.99,2184530.0
2016-11-04 04:00:00+00:00,171.19,174.53,170.23,172.17,2386883.0
2016-11-07 05:00:00+00:00,174.39,177.88,174.11,176.96,2836691.0
2016-11-08 05:00:00+00:00,177.07,178.02,175.11,177.0,1996331.0
2016-11-09 05:00:00+00:00,171.47,176.499,171.16,173.42,3472025.0
2016-11-10 05:00:00+00:00,173.82,174.5,163.3001,167.94,5264972.0
2016-11-11 05:00:00+00:00,167.35,170.0,165.73,167.54,3143446.0
2016-11-14 05:00:00+00:00,166.47,167.77,163.02,163.78,3032080.0
2016-11-15 05:00:00+00:00,164.83,167.5,163.61,166.45,2684091.0
2016-11-16 05:00:00+00:00,166.3,168.17,165.75,167.81,1435196.0
2016-11-17 05:00:00+00:00,167.35,169.02,166.02,167.04,1928968.0
2016-11-18 05:00:00+00:00,166.75,169.16,166.75,168.16,2232060.0
2016-11-21 05:00:00+00:00,169.13,172.76,169.13,172.56,2295135.0
2016-11-22 05:00:00+00:00,173.55,177.42,173.31,177.02,3234896.0
2016-11-23 05:00:00+00:00,176.33,177.76,175.2401,177.08,2322101.0
2016-11-25 05:00:00+00:00,176.78,177.02,175.57,176.75,898019.0
2016-11-28 05:00:00+00:00,176.06,177.07,174.54,174.65,2966298.0
2016-11-29 05:00:00+00:00,173.86,176.98,173.43,175.45,1954914.0
2016-11-30 05:00:00+00:00,175.55,175.9,170.44,170.49,3576951.0
2016-12-01 05:00:00+00:00,170.01,170.49,161.21,162.79,4820897.0
2016-12-02 05:00:00+00:00,163.57,164.92,160.62,164.22,2894148.0
2016-12-05 05:00:00+00:00,166.01,166.61,162.4,166.13,2312562.0
2016-12-06 05:00:00+00:00,166.81,167.97,163.45,164.76,4044776.0
2016-12-07 05:00:00+00:00,165.0,168.55,163.67,168.55,3469278.0
2016-12-08 05:00:00+00:00,169.5,171.38,167.51,170.71,3964346.0
2016-12-09 05:00:00+00:00,181.0,181.9,176.9,179.09,7869386.0
2016-12-12 05:00:00+00:00,178.05,180.77,176.56,178.16,3878472.0
2016-12-13 05:00:00+00:00,178.74,181.94,178.0,179.44,7062659.0
2016-12-14 05:00:00+00:00,178.75,179.22,176.23,177.62,4842850.0
2016-12-15 05:00:00+00:00,178.31,181.2,176.57,180.01,3952588.0
2016-12-16 05:00:00+00:00,180.75,181.09,177.48,178.42,5226751.0
2016-12-19 05:00:00+00:00,179.07,181.41,178.12,180.46,2407758.0
2016-12-20 05:00:00+00:00,180.99,183.28,180.14,182.07,2887601.0
2016-12-21 05:00:00+00:00,183.75,183.99,181.78,182.29,2306532.0
2016-12-22 05:00:00+00:00,182.85,183.0,179.38,180.6,1877277.0
2016-12-23 05:00:00+00:00,180.4,181.98,179.66,181.94,977851.0
2016-12-27 05:00:00+00:00,182.11,183.7,182.05,182.31,898472.0
2016-12-28 05:00:00+00:00,182.64,183.0,179.84,180.19,1496170.0
2016-12-29 05:00:00+00:00,179.7,180.67,178.63,179.87,1470841.0
2016-12-30 05:00:00+00:00,180.37,180.9,176.02,176.77,2852042.0
2017-01-03 05:00:00+00:00,178.29,180.9,176.54,178.34,3405454.0
2017-01-04 05:00:00+00:00,178.19,179.0,176.68,177.07,2554603.0
2017-01-05 05:00:00+00:00,176.93,177.0,173.88,174.28,2621350.0
2017-01-06 05:00:00+00:00,174.0,176.9,173.31,176.59,2529802.0
2017-01-09 05:00:00+00:00,176.64,178.3,176.64,176.97,2580437.0
2017-01-10 05:00:00+00:00,177.49,180.74,176.9,180.57,3254705.0
2017-01-11 05:00:00+00:00,180.05,180.47,177.76,179.42,2048436.0
2017-01-12 05:00:00+00:00,178.09,179.1,175.4,178.86,2573488.0
2017-01-13 05:00:00+00:00,178.85,180.78,178.39,180.45,2381585.0
2017-01-17 05:00:00+00:00,179.47,179.63,177.56,179.11,2806372.0
2017-01-18 05:00:00+00:00,180.45,185.07,180.0,185.02,3699671.0
2017-01-19 05:00:00+00:00,185.1,186.88,184.68,185.56,4722796.0
2017-01-20 05:00:00+00:00,188.54,191.535,188.1,191.08,6170232.0
2017-01-23 05:00:00+00:00,191.01,191.53,188.42,191.0,3507875.0
2017-01-24 05:00:00+00:00,192.72,199.64,192.28,197.75,6346407.0
2017-01-25 05:00:00+00:00,199.68,202.59,198.03,202.48,6279525.0
2017-01-26 05:00:00+00:00,204.44,205.27,201.13,204.17,4055094.0
2017-01-27 05:00:00+00:00,205.38,205.79,203.54,205.71,2720922.0
2017-01-30 05:00:00+00:00,204.45,204.87,200.61,203.22,3497695.0
2017-01-31 05:00:00+00:00,202.0,202.47,198.86,199.5,2932486.0
2017-02-01 05:00:00+00:00,202.25,204.48,200.21,203.69,3351083.0
2017-02-02 05:00:00+00:00,201.98,205.03,201.0,204.05,2404498.0
2017-02-03 05:00:00+00:00,204.95,206.6,203.03,206.16,2591802.0
2017-02-06 05:00:00+00:00,206.15,206.66,204.3,206.56,2014116.0
2017-02-07 05:00:00+00:00,207.21,207.4,204.93,205.91,2480597.0
2017-02-08 05:00:00+00:00,205.97,208.75,205.16,206.89,2221179.0
2017-02-09 05:00:00+00:00,207.59,207.69,203.63,205.34,2957836.0
2017-02-10 05:00:00+00:00,206.0,206.5,203.85,205.52,2549261.0
2017-02-13 05:00:00+00:00,206.78,207.11,205.17,206.71,1361134.0
2017-02-14 05:00:00+00:00,206.99,207.0,204.8,205.33,1865530.0
2017-02-15 05:00:00+00:00,205.82,206.935,204.8,205.99,1843778.0
2017-02-16 05:00:00+00:00,206.46,208.22,205.175,208.18,1859093.0
2017-02-17 05:00:00+00:00,209.0,210.41,206.8201,210.41,3469360.0
2017-02-21 05:00:00+00:00,211.06,213.62,210.91,212.75,3247936.0
2017-02-22 05:00:00+00:00,212.2,214.93,211.5,214.16,2673195.0
2017-02-23 05:00:00+00:00,215.08,215.955,209.64,210.58,3124664.0
2017-02-24 05:00:00+00:00,208.355,210.645,202.61,210.37,3098269.0
2017-02-27 05:00:00+00:00,210.89,213.45,210.19,213.28,2912737.0
2017-02-28 05:00:00+00:00,214.14,214.34,210.3,210.93,3185274.0
2017-03-01 05:00:00+00:00,213.05,215.39,210.56,215.14,5316369.0
2017-03-02 05:00:00+00:00,224.05,224.98,216.02,217.29,7339747.0
2017-03-03 05:00:00+00:00,218.0,220.0,217.7,218.32,3254000.0
2017-03-06 05:00:00+00:00,216.37,218.53,215.17,217.94,2515614.0
2017-03-07 05:00:00+00:00,217.34,221.37,217.09,219.25,3044840.0
2017-03-08 05:00:00+00:00,219.22,221.24,218.55,219.63,2674272.0
2017-03-09 05:00:00+00:00,218.78,222.86,218.12,222.01,2737562.0
2017-03-10 05:00:00+00:00,223.45,226.41,222.73,226.35,4111997.0
2017-03-13 04:00:00+00:00,225.99,227.75,225.36,226.45,2946734.0
2017-03-14 04:00:00+00:00,224.8,226.28,223.51,224.35,2356723.0
2017-03-15 04:00:00+00:00,224.44,226.65,223.24,225.89,2216010.0
2017-03-16 04:00:00+00:00,225.48,225.82,221.57,222.36,2956161.0
2017-03-17 04:00:00+00:00,223.54,223.71,220.85,221.18,7129730.0
2017-03-20 04:00:00+00:00,221.03,222.64,220.78,221.24,1847227.0
2017-03-21 04:00:00+00:00,222.25,222.98,215.52,216.02,3221658.0
2017-03-22 04:00:00+00:00,216.02,218.37,215.39,217.43,2090938.0
2017-03-23 04:00:00+00:00,217.26,218.46,216.425,216.86,2070421.0
2017-03-24 04:00:00+00:00,218.06,221.4,217.74,218.97,2568650.0
2017-03-27 04:00:00+00:00,216.83,220.18,215.97,219.05,1693435.0
2017-03-28 04:00:00+00:00,218.51,221.78,218.35,220.95,1919484.0
2017-03-29 04:00:00+00:00,220.8,221.35,219.68,221.31,1702719.0
2017-03-30 04:00:00+00:00,221.99,224.45,218.86,220.04,3554666.0
2017-03-31 04:00:00+00:00,220.98,220.99,218.03,218.96,2859259.0
2017-04-03 04:00:00+00:00,219.0,219.99,216.6623,218.8,2073858.0
2017-04-04 04:00:00+00:00,218.17,220.41,217.88,218.96,1378319.0
2017-04-05 04:00:00+00:00,219.54,220.5,216.8,217.13,1717611.0
2017-04-06 04:00:00+00:00,216.7,218.465,215.59,217.5,1604683.0
2017-04-07 04:00:00+00:00,217.5,219.84,217.04,218.25,1792727.0
2017-04-10 04:00:00+00:00,217.07,219.05,216.26,218.02,2012016.0
2017-04-11 04:00:00+00:00,216.56,218.395,214.03,217.55,2324631.0
2017-04-12 04:00:00+00:00,215.67,216.135,208.44,209.2,6285692.0
2017-04-13 04:00:00+00:00,209.21,213.97,209.0,211.32,4434519.0
2017-04-17 04:00:00+00:00,212.38,214.36,212.19,213.87,1569146.0
2017-04-18 04:00:00+00:00,213.06,213.71,212.06,213.1,929083.0
2017-04-19 04:00:00+00:00,213.78,214.83,213.26,213.63,1287396.0
2017-04-20 04:00:00+00:00,215.0,219.12,214.22,218.21,1827339.0
2017-04-21 04:00:00+00:00,217.42,218.33,216.1608,217.66,1708929.0
2017-04-24 04:00:00+00:00,220.69,221.9,219.68,221.24,1960521.0
2017-04-25 04:00:00+00:00,222.02,224.0,221.95,223.2,1625971.0
2017-04-26 04:00:00+00:00,223.49,223.93,220.87,221.68,1604473.0
2017-04-27 04:00:00+00:00,222.89,224.09,222.06,223.09,1281876.0
2017-04-28 04:00:00+00:00,222.83,223.135,219.77,220.81,1858013.0
2017-05-01 04:00:00+00:00,222.09,222.26,219.91,221.32,1723742.0
2017-05-02 04:00:00+00:00,223.46,225.5,221.5,225.45,2892527.0
2017-05-03 04:00:00+00:00,224.51,226.19,223.545,224.9,1966722.0
2017-05-04 04:00:00+00:00,225.26,225.86,221.86,223.4,1718925.0
2017-05-05 04:00:00+00:00,224.96,226.49,224.045,226.45,2437407.0
2017-05-08 04:00:00+00:00,226.52,227.1003,223.86,225.08,1916458.0
2017-05-09 04:00:00+00:00,225.62,229.4,224.705,228.46,2056810.0
2017-05-10 04:00:00+00:00,229.49,233.42,228.69,231.33,2555389.0
2017-05-11 04:00:00+00:00,230.68,231.85,228.24,231.09,1598814.0
2017-05-12 04:00:00+00:00,231.48,236.05,230.84,235.96,2823667.0
2017-05-15 04:00:00+00:00,235.61,239.9,235.0,239.03,3074527.0
2017-05-16 04:00:00+00:00,239.94,241.29,238.69,240.68,1949046.0
2017-05-17 04:00:00+00:00,238.0,238.97,231.09,231.18,3371930.0
2017-05-18 04:00:00+00:00,231.58,238.62,227.68,237.66,3244796.0
2017-05-19 04:00:00+00:00,236.71,236.985,232.05,234.1,3972490.0
2017-05-22 04:00:00+00:00,235.53,238.98,234.2201,238.38,2087800.0
2017-05-23 04:00:00+00:00,238.35,238.93,235.842,236.54,1465923.0
2017-05-24 04:00:00+00:00,238.46,240.01,236.97,239.6,1766387.0
2017-05-25 04:00:00+00:00,241.11,241.56,238.73,240.86,1999643.0
2017-05-26 04:00:00+00:00,240.9,241.6,238.32,241.21,1419317.0
2017-05-30 04:00:00+00:00,240.5,241.39,239.0,239.82,3080899.0
2017-05-31 04:00:00+00:00,242.52,242.89,237.56,239.48,5001656.0
2017-06-01 04:00:00+00:00,241.6,241.87,233.81,234.59,6593985.0
2017-06-02 04:00:00+00:00,248.54,255.82,244.15,254.53,11271516.0
