timestamp,open,high,low,close,volume
2016-12-29 05:00:00+00:00,772.16,773.4,760.85,765.15,3274272.0
2016-12-30 05:00:00+00:00,766.53,767.3999,748.28,749.87,4470603.0
2017-01-03 05:00:00+00:00,757.49,758.7595,747.7,753.67,3735556.0
2017-01-04 05:00:00+00:00,758.39,759.68,754.2,757.18,2677221.0
2017-01-05 05:00:00+00:00,761.05,782.3999,760.2557,780.45,6022075.0
2017-01-06 05:00:00+00:00,782.27,799.44,778.48,795.99,6174758.0
2017-01-09 05:00:00+00:00,798.0,801.7742,791.77,796.92,3634358.0
2017-01-10 05:00:00+00:00,796.6,798.0,789.5434,795.9,2716967.0
2017-01-11 05:00:00+00:00,793.1,799.5,789.51,799.02,3142589.0
2017-01-12 05:00:00+00:00,800.3,814.13,799.5,813.64,5033938.0
2017-01-13 05:00:00+00:00,814.46,821.65,811.4,817.14,3958674.0
2017-01-17 05:00:00+00:00,815.7,816.0,803.44,809.72,3946199.0
2017-01-18 05:00:00+00:00,809.5,811.73,804.27,807.48,2471471.0
2017-01-19 05:00:00+00:00,810.0,813.51,807.32,809.04,2755229.0
2017-01-20 05:00:00+00:00,815.28,816.02,806.26,808.33,3723881.0
2017-01-23 05:00:00+00:00,806.8,818.5,805.08,817.88,2959317.0
2017-01-24 05:00:00+00:00,822.0,823.99,814.5,822.44,3117457.0
2017-01-25 05:00:00+00:00,825.79,837.4183,825.288,836.52,4288686.0
2017-01-26 05:00:00+00:00,835.99,843.84,833.0,839.15,3773236.0
2017-01-27 05:00:00+00:00,839.0,839.7,829.44,835.75,3234721.0
2017-01-30 05:00:00+00:00,833.0,833.5,816.38,830.38,3903240.0
2017-01-31 05:00:00+00:00,823.75,826.99,819.56,823.48,3319214.0
2017-02-01 05:00:00+00:00,829.21,833.78,824.94,832.35,4003538.0
2017-02-02 05:00:00+00:00,836.59,842.49,828.26,839.95,7474214.0
2017-02-03 05:00:00+00:00,806.31,818.3,804.0,810.2,11201769.0
2017-02-06 05:00:00+00:00,809.97,810.72,803.0,807.64,4141765.0
2017-02-07 05:00:00+00:00,809.31,816.16,807.5,812.5,3589346.0
2017-02-08 05:00:00+00:00,812.69,821.479,812.5,819.71,3025310.0
2017-02-09 05:00:00+00:00,821.6,825.0,819.71,821.36,2638961.0
2017-02-10 05:00:00+00:00,824.0,828.0,822.85,827.46,2618437.0
2017-02-13 05:00:00+00:00,831.62,842.9999,828.55,836.53,4344299.0
2017-02-14 05:00:00+00:00,836.99,838.31,831.4522,836.39,2983605.0
2017-02-15 05:00:00+00:00,833.77,842.81,832.82,842.7,3125693.0
2017-02-16 05:00:00+00:00,841.65,845.0,839.375,844.28,2859599.0
2017-02-17 05:00:00+00:00,842.02,847.27,840.73,845.07,3471722.0
2017-02-21 05:00:00+00:00,848.84,857.98,847.25,856.44,3759270.0
2017-02-22 05:00:00+00:00,856.95,858.43,852.18,855.61,2765032.0
2017-02-23 05:00:00+00:00,858.0,860.86,848.0,852.19,3712409.0
2017-02-24 05:00:00+00:00,845.0,845.81,837.7501,845.24,3932371.0
2017-02-27 05:00:00+00:00,843.56,852.5,839.67,848.64,2906901.0
2017-02-28 05:00:00+00:00,851.1,854.09,842.05,845.04,3047975.0
2017-03-01 05:00:00+00:00,853.06,854.83,849.01,853.08,2912593.0
2017-03-02 05:00:00+00:00,853.08,854.82,847.28,848.91,2284715.0
2017-03-03 05:00:00+00:00,847.2,851.985,846.27,849.88,2091718.0
2017-03-06 05:00:00+00:00,845.23,848.49,841.12,846.61,2783713.0
2017-03-07 05:00:00+00:00,845.48,848.46,843.75,846.02,2365081.0
2017-03-08 05:00:00+00:00,848.04,853.07,846.79,850.5,2444123.0
2017-03-09 05:00:00+00:00,851.0,856.3999,850.31,853.0,2146266.0
2017-03-10 05:00:00+00:00,857.0,857.35,851.72,852.46,2600013.0
2017-03-13 04:00:00+00:00,851.99,855.69,851.71,854.59,2023444.0
2017-03-14 04:00:00+00:00,853.55,853.75,847.55,852.53,2302657.0
2017-03-15 04:00:00+00:00,854.26,854.45,847.11,853.23,2732461.0
2017-03-16 04:00:00+00:00,855.49,855.5,850.51,853.42,1978941.0
2017-03-17 04:00:00+00:00,853.41,853.83,850.64,852.31,4564098.0
2017-03-20 04:00:00+00:00,852.0,857.8,851.01,856.97,2362520.0
2017-03-21 04:00:00+00:00,859.0,862.795,841.31,843.2,4526508.0
2017-03-22 04:00:00+00:00,840.43,849.37,839.05,848.06,2769446.0
2017-03-23 04:00:00+00:00,848.2,850.89,844.8,847.38,2111040.0
2017-03-24 04:00:00+00:00,851.66,851.8,843.53,845.61,2296686.0
2017-03-27 04:00:00+00:00,838.07,850.3,833.5,846.82,2923508.0
2017-03-28 04:00:00+00:00,851.1,858.46,850.1,856.0,3214512.0
2017-03-29 04:00:00+00:00,859.9,876.438,859.02,874.32,4675314.0
2017-03-30 04:00:00+00:00,875.0,877.06,871.66,876.34,2886400.0
2017-03-31 04:00:00+00:00,877.06,890.35,876.65,886.54,4253232.0
2017-04-03 04:00:00+00:00,888.55,893.49,885.42,891.51,3618873.0
2017-04-04 04:00:00+00:00,891.5,908.5384,890.28,906.83,5105278.0
2017-04-05 04:00:00+00:00,910.75,923.72,905.62,909.28,7824399.0
2017-04-06 04:00:00+00:00,913.77,917.1899,894.4927,898.28,6579823.0
2017-04-07 04:00:00+00:00,899.65,900.09,889.31,894.88,3833937.0
2017-04-10 04:00:00+00:00,899.63,908.51,899.0,907.04,3371422.0
2017-04-11 04:00:00+00:00,907.04,911.24,897.5,902.36,3105802.0
2017-04-12 04:00:00+00:00,903.09,904.09,895.2501,896.23,2606448.0
2017-04-13 04:00:00+00:00,891.45,894.97,884.49,884.67,3296825.0
2017-04-17 04:00:00+00:00,887.5,902.38,887.5,901.99,3031008.0
2017-04-18 04:00:00+00:00,900.99,909.61,900.78,903.78,3104004.0
2017-04-19 04:00:00+00:00,907.84,910.5,897.369,899.2,2976471.0
2017-04-20 04:00:00+00:00,899.7,905.32,896.29,902.06,3001480.0
2017-04-21 04:00:00+00:00,902.67,903.65,896.77,898.53,2621001.0
2017-04-24 04:00:00+00:00,908.68,909.99,903.82,907.41,3278350.0
2017-04-25 04:00:00+00:00,907.04,909.48,903.0,907.62,3555766.0
2017-04-26 04:00:00+00:00,910.3,915.749,907.56,909.29,2734629.0
2017-04-27 04:00:00+00:00,914.39,921.86,912.11,918.38,5439845.0
2017-04-28 04:00:00+00:00,948.83,949.59,924.3335,924.99,7642288.0
2017-05-01 04:00:00+00:00,927.8,954.4,927.8,948.23,5704294.0
2017-05-02 04:00:00+00:00,946.645,950.1,941.413,946.94,4068292.0
2017-05-03 04:00:00+00:00,946.0,946.0,935.9,941.03,3759672.0
2017-05-04 04:00:00+00:00,944.75,945.0,934.215,937.53,2558964.0
2017-05-05 04:00:00+00:00,940.52,940.79,930.3,934.15,2983904.0
2017-05-08 04:00:00+00:00,940.95,949.05,939.21,949.04,3633630.0
2017-05-09 04:00:00+00:00,952.8,957.89,950.2,952.82,3398314.0
2017-05-10 04:00:00+00:00,953.5,953.7499,945.0,948.95,2269675.0
2017-05-11 04:00:00+00:00,945.11,950.29,940.775,947.62,2362024.0
2017-05-12 04:00:00+00:00,954.5,962.79,951.53,961.35,3888798.0
2017-05-15 04:00:00+00:00,958.73,963.15,956.055,957.97,4460696.0
2017-05-16 04:00:00+00:00,961.0,970.06,960.91,966.07,3259387.0
2017-05-17 04:00:00+00:00,954.7,960.3957,944.12,944.76,5426097.0
2017-05-18 04:00:00+00:00,944.8,962.75,944.76,958.49,4153550.0
2017-05-19 04:00:00+00:00,962.84,968.92,959.72,959.84,4445675.0
2017-05-22 04:00:00+00:00,964.0,971.38,962.9,970.67,2772890.0
2017-05-23 04:00:00+00:00,975.02,975.2,966.85,971.54,2517890.0
2017-05-24 04:00:00+00:00,976.0,981.0,970.23,980.35,2666405.0
2017-05-25 04:00:00+00:00,984.85,999.0,982.11,993.38,4985631.0
2017-05-26 04:00:00+00:00,995.0,998.65,989.2491,995.78,3613948.0
2017-05-30 04:00:00+00:00,996.51,1001.2,995.52,996.7,3476555.0
2017-05-31 04:00:00+00:00,1000.0,1000.12,982.16,994.62,4297014.0
2017-06-01 04:00:00+00:00,998.59,998.99,991.37,995.95,2599236.0
