timestamp,open,high,low,close,volume
2016-02-29 05:00:00+00:00,121.1,121.82,118.97,119.1,5173260.0
2016-03-01 05:00:00+00:00,119.49,122.22,119.37,121.67,3587505.0
2016-03-02 05:00:00+00:00,121.23,121.84,120.37,121.27,2894495.0
2016-03-03 05:00:00+00:00,120.86,121.86,120.09,121.82,3228159.0
2016-03-04 05:00:00+00:00,121.32,122.19,120.74,121.8,3107002.0
2016-03-07 05:00:00+00:00,121.08,122.74,120.9,121.76,2598923.0
2016-03-08 05:00:00+00:00,121.36,122.32,120.73,121.66,2772993.0
2016-03-09 05:00:00+00:00,121.8,122.12,120.45,121.1,2287820.0
2016-03-10 05:00:00+00:00,121.2,122.7599,120.4103,122.09,2811349.0
2016-03-11 05:00:00+00:00,122.47,125.32,122.25,125.1,4159320.0
2016-03-14 04:00:00+00:00,124.8,126.02,124.36,125.22,3248072.0
2016-03-15 04:00:00+00:00,124.35,125.47,124.08,124.85,3052707.0
2016-03-16 04:00:00+00:00,124.207,125.55,124.1,124.9,2345427.0
2016-03-17 04:00:00+00:00,124.61,124.96,122.22,124.53,4226438.0
2016-03-18 04:00:00+00:00,124.86,127.08,124.5316,126.72,9701258.0
2016-03-21 04:00:00+00:00,126.24,127.0,125.68,126.74,2942885.0
2016-03-22 04:00:00+00:00,126.65,128.815,126.02,128.02,4487958.0
2016-03-23 04:00:00+00:00,128.15,130.35,128.02,129.79,6400484.0
2016-03-24 04:00:00+00:00,128.97,130.32,127.17,128.59,4571775.0
2016-03-28 04:00:00+00:00,128.82,129.5,128.01,128.92,2240315.0
2016-03-29 04:00:00+00:00,129.27,130.09,128.54,129.83,2720476.0
2016-03-30 04:00:00+00:00,130.09,131.105,129.39,129.68,2777649.0
2016-03-31 04:00:00+00:00,129.64,129.97,128.29,128.9,3695223.0
2016-04-01 04:00:00+00:00,128.69,130.44,128.36,129.92,4326172.0
2016-04-04 04:00:00+00:00,130.5,130.7,128.875,129.49,3024266.0
2016-04-05 04:00:00+00:00,128.95,129.46,126.9,127.04,4773480.0
2016-04-06 04:00:00+00:00,127.23,128.42,126.88,128.03,3303150.0
2016-04-07 04:00:00+00:00,127.83,128.44,126.23,126.87,3502710.0
2016-04-08 04:00:00+00:00,127.19,128.15,125.26,125.68,3906478.0
2016-04-11 04:00:00+00:00,125.83,126.94,125.83,126.33,3454007.0
2016-04-12 04:00:00+00:00,126.3,127.36,125.4,126.8,3082805.0
2016-04-13 04:00:00+00:00,127.59,128.66,127.27,127.76,2768929.0
2016-04-14 04:00:00+00:00,127.72,128.57,127.5595,127.98,1814431.0
2016-04-15 04:00:00+00:00,127.65,128.06,126.22,127.33,3117843.0
2016-04-18 04:00:00+00:00,126.88,128.03,126.6,127.81,2913769.0
2016-04-19 04:00:00+00:00,130.09,131.3,129.12,130.5,4692699.0
2016-04-20 04:00:00+00:00,131.29,135.11,130.9,133.93,7718130.0
2016-04-21 04:00:00+00:00,133.56,134.0,132.43,132.96,4140000.0
2016-04-22 04:00:00+00:00,133.72,134.33,133.0519,134.13,3113551.0
2016-04-25 04:00:00+00:00,133.71,134.07,132.59,133.78,3092836.0
2016-04-26 04:00:00+00:00,133.97,134.61,133.0,134.24,2880102.0
2016-04-27 04:00:00+00:00,134.34,134.58,131.9,132.8,3747889.0
2016-04-28 04:00:00+00:00,132.79,134.39,131.685,132.07,3619817.0
2016-04-29 04:00:00+00:00,131.06,131.88,128.93,131.68,4749667.0
2016-05-02 04:00:00+00:00,132.61,132.93,130.92,132.1,3066631.0
2016-05-03 04:00:00+00:00,131.37,133.23,131.1324,132.46,3853722.0
2016-05-04 04:00:00+00:00,131.02,132.41,130.585,132.03,3306236.0
2016-05-05 04:00:00+00:00,132.05,133.28,131.85,132.31,2233222.0
2016-05-06 04:00:00+00:00,132.09,132.28,130.6,132.04,2873894.0
2016-05-09 04:00:00+00:00,131.75,133.59,131.57,132.67,2451109.0
2016-05-10 04:00:00+00:00,133.0,133.6,132.58,133.57,2375427.0
2016-05-11 04:00:00+00:00,133.74,134.0,130.58,130.69,3916495.0
2016-05-12 04:00:00+00:00,131.0,131.2899,128.75,129.74,3522798.0
2016-05-13 04:00:00+00:00,129.39,130.03,128.55,129.0,3396178.0
2016-05-16 04:00:00+00:00,128.75,130.86,128.53,130.64,2768661.0
2016-05-17 04:00:00+00:00,130.57,131.22,128.99,129.56,2648299.0
2016-05-18 04:00:00+00:00,129.11,131.27,128.93,130.51,2470502.0
2016-05-19 04:00:00+00:00,129.69,131.12,128.76,130.0,2860820.0
2016-05-20 04:00:00+00:00,130.65,131.79,130.2,130.94,2744387.0
2016-05-23 04:00:00+00:00,130.125,131.2,130.01,130.42,3571850.0
2016-05-24 04:00:00+00:00,130.76,132.99,130.31,132.59,2931520.0
2016-05-25 04:00:00+00:00,133.21,134.3,132.78,133.42,2379616.0
2016-05-26 04:00:00+00:00,133.5,133.96,132.66,132.98,1624344.0
2016-05-27 04:00:00+00:00,132.98,134.53,132.96,134.0,2228296.0
2016-05-31 04:00:00+00:00,134.6,134.75,133.48,133.67,4563667.0
2016-06-01 04:00:00+00:00,133.58,134.85,133.02,134.53,2855364.0
2016-06-02 04:00:00+00:00,134.26,136.15,134.01,136.04,4393947.0
2016-06-03 04:00:00+00:00,135.61,137.12,135.15,136.84,3906060.0
2016-06-06 04:00:00+00:00,137.0,138.39,136.51,138.15,3193010.0
2016-06-07 04:00:00+00:00,138.16,138.5,136.88,136.94,3234013.0
2016-06-08 04:00:00+00:00,137.27,140.89,137.0,140.4,6660148.0
2016-06-09 04:00:00+00:00,140.49,140.87,139.54,140.68,3834356.0
2016-06-10 04:00:00+00:00,140.25,140.39,138.64,139.24,3012705.0
2016-06-13 04:00:00+00:00,139.0,140.13,138.08,138.09,3071284.0
2016-06-14 04:00:00+00:00,137.88,138.258,137.34,137.87,3385409.0
2016-06-15 04:00:00+00:00,137.74,138.17,137.0501,137.26,2578544.0
2016-06-16 04:00:00+00:00,137.11,138.89,136.38,138.66,3390270.0
2016-06-17 04:00:00+00:00,138.6,138.85,136.55,137.69,5082775.0
2016-06-20 04:00:00+00:00,139.22,139.84,138.14,138.52,3998475.0
2016-06-21 04:00:00+00:00,139.2,139.23,138.07,138.19,2221129.0
2016-06-22 04:00:00+00:00,138.04,139.54,137.63,137.9,2618055.0
2016-06-23 04:00:00+00:00,139.35,139.975,138.01,139.19,2992579.0
2016-06-24 04:00:00+00:00,135.66,138.62,135.15,137.29,5291426.0
2016-06-27 04:00:00+00:00,136.15,137.39,135.48,137.11,4348715.0
2016-06-28 04:00:00+00:00,138.21,139.09,137.65,138.71,4520688.0
2016-06-29 04:00:00+00:00,139.8,140.68,139.6,140.52,4042127.0
2016-06-30 04:00:00+00:00,140.64,141.31,140.24,141.2,5450066.0
2016-07-01 04:00:00+00:00,141.16,141.79,140.62,140.86,3189519.0
2016-07-05 04:00:00+00:00,140.15,141.91,140.03,141.56,4225076.0
2016-07-06 04:00:00+00:00,141.25,142.96,140.97,142.38,4496524.0
2016-07-07 04:00:00+00:00,142.37,142.66,139.95,140.8,3729690.0
2016-07-08 04:00:00+00:00,141.7,141.78,139.549,141.27,3875116.0
2016-07-11 04:00:00+00:00,141.27,141.6,140.01,140.32,4353104.0
2016-07-12 04:00:00+00:00,140.89,140.95,139.37,139.86,4715881.0
2016-07-13 04:00:00+00:00,140.95,141.59,139.92,141.48,3401052.0
2016-07-14 04:00:00+00:00,142.39,142.85,140.47,140.84,3426245.0
2016-07-15 04:00:00+00:00,141.65,142.78,141.06,141.33,4479742.0
2016-07-18 04:00:00+00:00,141.76,141.9,139.62,140.75,5216579.0
2016-07-19 04:00:00+00:00,140.75,142.63,139.32,142.59,5629924.0
2016-07-20 04:00:00+00:00,143.47,144.48,142.81,143.02,5878602.0
2016-07-21 04:00:00+00:00,142.71,143.73,142.13,142.87,3680689.0
2016-07-22 04:00:00+00:00,143.69,144.049,142.92,143.69,3089322.0
2016-07-25 04:00:00+00:00,143.55,143.89,141.41,141.73,2993736.0
2016-07-26 04:00:00+00:00,141.94,142.185,141.02,141.7,2803731.0
2016-07-27 04:00:00+00:00,141.17,142.34,139.91,141.68,2909449.0
2016-07-28 04:00:00+00:00,141.36,143.03,141.19,142.76,2764775.0
2016-07-29 04:00:00+00:00,141.85,143.895,141.6,143.2,3748992.0
2016-08-01 04:00:00+00:00,143.42,144.16,143.04,143.51,2664735.0
2016-08-02 04:00:00+00:00,143.81,143.97,142.34,143.17,2873795.0
2016-08-03 04:00:00+00:00,143.33,143.6199,142.4277,142.88,2205747.0
2016-08-04 04:00:00+00:00,143.1,143.476,142.26,142.71,2207927.0
2016-08-05 04:00:00+00:00,143.33,143.5399,142.4,142.99,2350160.0
2016-08-08 04:00:00+00:00,142.61,143.07,141.86,142.13,2191336.0
2016-08-09 04:00:00+00:00,142.55,143.13,141.68,141.82,2289605.0
2016-08-10 04:00:00+00:00,141.87,142.34,140.93,142.19,2077231.0
2016-08-11 04:00:00+00:00,142.24,143.059,141.44,142.63,2007297.0
2016-08-12 04:00:00+00:00,142.16,143.14,141.5,142.88,2032526.0
2016-08-15 04:00:00+00:00,143.0,143.11,141.49,141.62,2816403.0
2016-08-16 04:00:00+00:00,141.61,141.62,140.33,141.08,1926244.0
2016-08-17 04:00:00+00:00,141.29,141.91,140.66,141.71,2045173.0
2016-08-18 04:00:00+00:00,141.67,142.84,141.27,142.17,1765120.0
2016-08-19 04:00:00+00:00,141.64,142.25,141.22,142.04,2116668.0
2016-08-22 04:00:00+00:00,142.11,143.0,141.71,142.09,1856508.0
2016-08-23 04:00:00+00:00,142.73,142.87,141.75,142.01,2410052.0
2016-08-24 04:00:00+00:00,142.0,142.08,139.515,139.87,2785191.0
2016-08-25 04:00:00+00:00,139.75,139.75,137.03,137.3,4092156.0
2016-08-26 04:00:00+00:00,137.67,138.3,135.99,136.62,3298346.0
2016-08-29 04:00:00+00:00,137.4,138.04,136.48,137.27,2507940.0
2016-08-30 04:00:00+00:00,137.01,137.69,136.24,136.87,2265506.0
2016-08-31 04:00:00+00:00,136.55,136.82,135.55,136.05,3487611.0
2016-09-01 04:00:00+00:00,136.82,136.98,135.35,135.74,3059462.0
2016-09-02 04:00:00+00:00,136.5,136.78,135.76,136.61,2672735.0
2016-09-06 04:00:00+00:00,136.25,136.85,135.63,135.97,2545439.0
2016-09-07 04:00:00+00:00,135.0,135.96,134.2,134.99,2998153.0
2016-09-08 04:00:00+00:00,134.47,135.62,134.41,135.44,3189499.0
2016-09-09 04:00:00+00:00,134.71,135.15,133.62,133.62,3781687.0
2016-09-12 04:00:00+00:00,132.71,135.72,132.39,135.53,3938410.0
2016-09-13 04:00:00+00:00,134.24,135.15,133.37,133.95,3678674.0
2016-09-14 04:00:00+00:00,133.87,134.69,132.98,133.69,5032736.0
2016-09-15 04:00:00+00:00,133.03,136.09,132.88,135.61,3637091.0
2016-09-16 04:00:00+00:00,135.61,138.55,135.53,138.47,10098848.0
2016-09-19 04:00:00+00:00,138.55,139.39,137.52,137.68,3447172.0
2016-09-20 04:00:00+00:00,138.13,138.53,137.055,137.47,2617850.0
2016-09-21 04:00:00+00:00,138.2,139.96,137.99,139.91,3837569.0
2016-09-22 04:00:00+00:00,140.49,141.41,140.326,141.04,3343941.0
2016-09-23 04:00:00+00:00,140.6,141.78,140.36,140.51,3043255.0
2016-09-26 04:00:00+00:00,139.95,140.17,138.9,139.72,2998086.0
2016-09-27 04:00:00+00:00,139.99,140.84,138.69,140.79,3466730.0
2016-09-28 04:00:00+00:00,141.13,141.71,139.66,140.41,2197248.0
2016-09-29 04:00:00+00:00,140.18,140.28,137.84,138.32,2391988.0
2016-09-30 04:00:00+00:00,139.18,140.48,138.42,140.0,5167339.0
2016-10-03 04:00:00+00:00,139.35,139.72,138.025,138.49,2956917.0
2016-10-04 04:00:00+00:00,138.69,139.3599,137.16,138.16,2847298.0
2016-10-05 04:00:00+00:00,138.21,138.93,136.6,137.6,4956147.0
2016-10-06 04:00:00+00:00,137.49,137.49,135.66,136.47,4275022.0
2016-10-07 04:00:00+00:00,137.21,137.55,135.981,136.66,2945111.0
2016-10-10 04:00:00+00:00,136.97,138.35,136.97,138.08,2806740.0
2016-10-11 04:00:00+00:00,137.32,137.69,134.37,134.75,3556627.0
2016-10-12 04:00:00+00:00,134.98,135.72,133.64,135.1,4472050.0
2016-10-13 04:00:00+00:00,134.65,134.65,133.61,134.19,3864839.0
2016-10-14 04:00:00+00:00,134.78,135.51,133.89,133.92,3778216.0
2016-10-17 04:00:00+00:00,134.05,134.43,133.03,134.13,3902870.0
2016-10-18 04:00:00+00:00,139.2,143.95,137.87,143.39,10660820.0
2016-10-19 04:00:00+00:00,143.82,146.36,142.8201,144.37,6082324.0
2016-10-20 04:00:00+00:00,144.49,145.88,143.98,145.07,5522759.0
2016-10-21 04:00:00+00:00,144.26,145.44,143.76,145.37,3842282.0
2016-10-24 04:00:00+00:00,146.0,146.22,144.02,144.69,3105645.0
2016-10-25 04:00:00+00:00,144.88,145.38,143.6,143.78,3294734.0
2016-10-26 04:00:00+00:00,143.75,143.78,141.885,142.23,3519711.0
2016-10-27 04:00:00+00:00,142.72,143.25,141.58,141.94,3820197.0
2016-10-28 04:00:00+00:00,141.65,142.35,139.44,140.35,4216205.0
2016-10-31 04:00:00+00:00,140.8,141.54,139.97,141.33,4585036.0
2016-11-01 04:00:00+00:00,141.51,141.51,138.82,139.43,3689710.0
2016-11-02 04:00:00+00:00,139.02,141.23,138.93,138.98,3500500.0
2016-11-03 04:00:00+00:00,139.18,140.34,137.65,137.83,3322597.0
2016-11-04 04:00:00+00:00,138.45,138.89,137.69,137.71,4063778.0
2016-11-07 05:00:00+00:00,139.6,142.44,139.55,141.93,4291941.0
2016-11-08 05:00:00+00:00,141.35,143.61,141.0,142.9,4853562.0
2016-11-09 05:00:00+00:00,139.54,144.19,136.22,141.9,8616137.0
2016-11-10 05:00:00+00:00,142.34,146.57,142.0,146.13,6545365.0
2016-11-11 05:00:00+00:00,146.71,147.5,146.01,146.42,4894015.0
2016-11-14 05:00:00+00:00,147.36,152.92,147.04,152.28,6121795.0
2016-11-15 05:00:00+00:00,153.66,153.96,151.51,152.23,6046150.0
2016-11-16 05:00:00+00:00,151.99,153.0,151.23,151.5,4197616.0
2016-11-17 05:00:00+00:00,151.82,151.92,150.19,150.77,4900276.0
2016-11-18 05:00:00+00:00,151.05,151.66,149.4,149.45,5926162.0
2016-11-21 05:00:00+00:00,149.72,150.66,148.56,150.41,4307741.0
2016-11-22 05:00:00+00:00,151.08,152.93,150.56,152.26,5259408.0
2016-11-23 05:00:00+00:00,152.01,153.74,150.96,153.54,3156854.0
2016-11-25 05:00:00+00:00,153.93,154.5,152.61,152.81,1861198.0
2016-11-28 05:00:00+00:00,152.75,152.85,150.0,152.11,5743740.0
2016-11-29 05:00:00+00:00,156.94,158.1239,155.18,157.59,6322807.0
2016-11-30 05:00:00+00:00,157.45,159.76,157.07,158.32,8498708.0
2016-12-01 05:00:00+00:00,159.12,161.72,159.12,160.94,5666832.0
2016-12-02 05:00:00+00:00,161.0,162.52,160.56,160.73,3914365.0
2016-12-05 05:00:00+00:00,160.39,160.67,156.23,157.63,6305975.0
2016-12-06 05:00:00+00:00,158.17,158.23,156.26,157.32,3464031.0
2016-12-07 05:00:00+00:00,158.0,159.98,156.35,159.4,5094201.0
2016-12-08 05:00:00+00:00,159.41,160.24,158.0,159.32,3687795.0
2016-12-09 05:00:00+00:00,159.52,160.16,157.71,160.12,4301634.0
2016-12-12 05:00:00+00:00,158.83,159.66,157.75,159.49,3924098.0
2016-12-13 05:00:00+00:00,160.4,161.7099,160.065,160.54,4259851.0
2016-12-14 05:00:00+00:00,161.1,161.8,158.72,159.86,4222128.0
2016-12-15 05:00:00+00:00,159.87,161.29,159.43,160.62,4910636.0
2016-12-16 05:00:00+00:00,161.38,164.0,161.19,163.94,10157911.0
2016-12-19 05:00:00+00:00,163.09,163.94,161.22,161.54,5278120.0
2016-12-20 05:00:00+00:00,161.71,163.11,161.41,161.59,3363402.0
2016-12-21 05:00:00+00:00,161.42,162.29,159.62,161.33,3058949.0
2016-12-22 05:00:00+00:00,161.39,161.88,160.27,161.58,2898477.0
2016-12-23 05:00:00+00:00,161.56,163.04,160.5501,163.03,2170595.0
2016-12-27 05:00:00+00:00,163.26,163.96,162.45,162.64,1485301.0
2016-12-28 05:00:00+00:00,162.16,163.25,161.32,161.44,1882482.0
2016-12-29 05:00:00+00:00,161.92,162.36,160.39,161.04,2649258.0
2016-12-30 05:00:00+00:00,161.37,161.48,159.85,160.04,3509645.0
2017-01-03 05:00:00+00:00,161.0,162.27,159.15,161.45,3870165.0
2017-01-04 05:00:00+00:00,162.37,162.58,159.74,161.91,2971007.0
2017-01-05 05:00:00+00:00,161.75,162.63,161.51,162.18,3231977.0
2017-01-06 05:00:00+00:00,161.75,162.94,161.11,162.41,3318731.0
2017-01-09 05:00:00+00:00,162.0,162.43,160.78,161.95,3388522.0
2017-01-10 05:00:00+00:00,161.27,162.98,160.5,161.58,3892133.0
2017-01-11 05:00:00+00:00,161.3,162.94,160.6101,161.89,3661899.0
2017-01-12 05:00:00+00:00,161.66,162.94,160.89,162.36,2761974.0
2017-01-13 05:00:00+00:00,162.16,162.739,161.41,161.8,3433193.0
2017-01-17 05:00:00+00:00,162.61,162.97,157.51,160.66,5947587.0
2017-01-18 05:00:00+00:00,161.06,161.2,156.09,157.74,6948258.0
2017-01-19 05:00:00+00:00,157.74,160.55,157.24,158.7,5352332.0
2017-01-20 05:00:00+00:00,159.02,159.8,157.81,158.66,4614929.0
2017-01-23 05:00:00+00:00,158.66,159.52,156.56,159.07,4287742.0
2017-01-24 05:00:00+00:00,159.36,161.31,159.1,160.43,3726364.0
2017-01-25 05:00:00+00:00,160.82,161.98,160.35,161.24,3843218.0
2017-01-26 05:00:00+00:00,161.86,163.58,161.25,162.75,4654886.0
2017-01-27 05:00:00+00:00,163.5,163.8,162.62,162.99,3357010.0
2017-01-30 05:00:00+00:00,162.94,163.46,161.31,162.09,3201813.0
2017-01-31 05:00:00+00:00,161.62,162.19,160.01,162.1,3478079.0
2017-02-01 05:00:00+00:00,162.75,163.9,162.03,162.71,3986784.0
2017-02-02 05:00:00+00:00,162.52,163.25,160.26,160.76,5216547.0
2017-02-03 05:00:00+00:00,161.13,162.0,160.21,161.87,3091540.0
2017-02-06 05:00:00+00:00,161.51,162.53,160.22,160.51,4079781.0
2017-02-07 05:00:00+00:00,161.05,161.68,159.54,160.53,3299324.0
2017-02-08 05:00:00+00:00,160.0,160.63,159.41,160.31,2522057.0
2017-02-09 05:00:00+00:00,160.34,161.3,159.56,160.44,3381848.0
2017-02-10 05:00:00+00:00,160.12,161.59,160.1,160.75,2070157.0
2017-02-13 05:00:00+00:00,160.69,162.02,160.69,161.99,3709723.0
2017-02-14 05:00:00+00:00,161.45,163.5,161.25,163.13,3171313.0
2017-02-15 05:00:00+00:00,162.58,164.89,162.58,164.29,4846825.0
2017-02-16 05:00:00+00:00,164.78,164.97,162.33,163.65,3394452.0
2017-02-17 05:00:00+00:00,159.0,160.16,156.49,157.62,13532121.0
2017-02-21 05:00:00+00:00,157.62,160.815,157.52,160.57,5901609.0
2017-02-22 05:00:00+00:00,160.91,161.78,159.64,160.57,3076767.0
2017-02-23 05:00:00+00:00,161.33,162.6,160.6901,162.6,2813333.0
2017-02-24 05:00:00+00:00,162.67,163.09,161.74,163.06,3176045.0
2017-02-27 05:00:00+00:00,163.16,165.46,162.81,165.38,4344878.0
2017-02-28 05:00:00+00:00,165.47,166.76,164.9,165.38,5119549.0
2017-03-01 05:00:00+00:00,166.69,168.6,166.35,167.94,3835072.0
2017-03-02 05:00:00+00:00,168.32,168.43,166.96,167.31,2089207.0
2017-03-03 05:00:00+00:00,167.37,168.45,166.62,168.2,2493595.0
2017-03-06 05:00:00+00:00,167.43,169.35,167.13,168.7,3028563.0
2017-03-07 05:00:00+00:00,168.33,169.36,167.93,168.3,3041121.0
2017-03-08 05:00:00+00:00,167.61,168.46,166.8,167.91,2399864.0
2017-03-09 05:00:00+00:00,168.15,169.07,167.74,168.01,5062399.0
2017-03-10 05:00:00+00:00,168.42,170.0,168.06,169.98,4106244.0
2017-03-13 04:00:00+00:00,169.99,170.93,169.55,170.21,3376109.0
2017-03-14 04:00:00+00:00,169.66,170.18,168.5,169.06,2795236.0
2017-03-15 04:00:00+00:00,169.36,171.97,169.29,171.78,3051783.0
2017-03-16 04:00:00+00:00,172.09,172.14,170.22,171.3,3465718.0
2017-03-17 04:00:00+00:00,171.09,171.54,169.59,169.7,8017108.0
2017-03-20 04:00:00+00:00,170.24,170.24,167.92,168.0,4524751.0
2017-03-21 04:00:00+00:00,168.67,168.82,167.06,167.7,5413523.0
2017-03-22 04:00:00+00:00,168.13,168.38,165.63,167.03,3304494.0
2017-03-23 04:00:00+00:00,166.23,166.93,164.77,165.29,4309198.0
2017-03-24 04:00:00+00:00,166.2,167.4,164.35,165.0,6165327.0
2017-03-27 04:00:00+00:00,163.99,165.11,163.31,164.6,4949712.0
2017-03-28 04:00:00+00:00,164.58,166.07,163.84,165.35,8817730.0
2017-03-29 04:00:00+00:00,164.66,164.97,162.74,163.44,6307574.0
2017-03-30 04:00:00+00:00,163.65,165.93,163.46,164.99,3195444.0
2017-03-31 04:00:00+00:00,164.64,165.1,163.75,164.01,4090257.0
2017-04-03 04:00:00+00:00,164.62,166.14,164.25,165.59,3871596.0
2017-04-04 04:00:00+00:00,165.87,166.45,164.79,164.97,3243731.0
2017-04-05 04:00:00+00:00,165.76,167.26,165.22,165.37,3799779.0
2017-04-06 04:00:00+00:00,165.45,166.02,164.84,165.34,3349484.0
2017-04-07 04:00:00+00:00,164.96,166.5,164.62,166.02,3197070.0
2017-04-10 04:00:00+00:00,166.19,167.0,165.28,165.48,3665218.0
2017-04-11 04:00:00+00:00,164.89,165.84,164.6,165.83,3384503.0
2017-04-12 04:00:00+00:00,166.32,166.42,164.6,165.56,3261873.0
2017-04-13 04:00:00+00:00,164.96,165.65,164.67,164.96,2143357.0
2017-04-17 04:00:00+00:00,164.99,167.42,164.96,167.18,4660501.0
2017-04-18 04:00:00+00:00,170.06,170.23,167.7,168.59,5805296.0
2017-04-19 04:00:00+00:00,169.59,171.19,168.6901,169.25,5103796.0
2017-04-20 04:00:00+00:00,169.52,172.19,168.37,171.54,3955130.0
2017-04-21 04:00:00+00:00,172.13,172.62,170.47,171.16,3563404.0
2017-04-24 04:00:00+00:00,172.5,173.16,171.7,172.33,3122284.0
2017-04-25 04:00:00+00:00,173.5,174.74,173.19,174.04,3747322.0
2017-04-26 04:00:00+00:00,174.09,175.65,173.98,174.38,3189325.0
2017-04-27 04:00:00+00:00,174.07,176.07,174.0167,174.63,2599787.0
2017-04-28 04:00:00+00:00,174.61,175.0,173.91,174.88,2430339.0
2017-05-01 04:00:00+00:00,175.0,176.14,174.09,174.59,3013942.0
2017-05-02 04:00:00+00:00,174.91,175.3684,170.2735,174.14,5227618.0
2017-05-03 04:00:00+00:00,173.75,174.3,171.86,172.54,4181194.0
2017-05-04 04:00:00+00:00,173.05,174.21,172.38,174.02,2905768.0
2017-05-05 04:00:00+00:00,174.625,174.88,173.31,174.12,2396633.0
2017-05-08 04:00:00+00:00,174.0,174.56,173.5671,174.44,2945382.0
2017-05-09 04:00:00+00:00,174.1,174.77,172.73,173.24,1867497.0
2017-05-10 04:00:00+00:00,173.04,173.64,172.461,173.39,1775111.0
2017-05-11 04:00:00+00:00,172.76,173.856,171.67,173.32,2171439.0
2017-05-12 04:00:00+00:00,172.64,173.39,171.52,171.81,2582905.0
2017-05-15 04:00:00+00:00,171.79,172.0,170.23,171.53,3128468.0
2017-05-16 04:00:00+00:00,170.67,171.0,167.25,168.12,4687552.0
2017-05-17 04:00:00+00:00,166.96,170.39,166.65,168.86,4873646.0
2017-05-18 04:00:00+00:00,168.25,173.98,167.87,171.45,4340155.0
2017-05-19 04:00:00+00:00,172.3,172.95,170.25,172.59,4626322.0
2017-05-22 04:00:00+00:00,172.7,174.9,172.6,174.7,3993791.0
2017-05-23 04:00:00+00:00,174.44,175.52,173.71,175.22,2687771.0
2017-05-24 04:00:00+00:00,175.45,176.1,174.52,175.59,1839108.0
2017-05-25 04:00:00+00:00,176.32,178.73,175.9396,178.05,3881045.0
2017-05-26 04:00:00+00:00,177.68,178.89,177.0,177.5,1731552.0
2017-05-30 04:00:00+00:00,177.5,178.08,176.24,176.59,2598668.0
2017-05-31 04:00:00+00:00,176.89,176.9,174.92,175.18,4115294.0
2017-06-01 04:00:00+00:00,175.78,179.58,175.19,179.58,3215840.0
2017-06-02 04:00:00+00:00,179.92,179.92,178.34,179.39,3005998.0
