timestamp,open,high,low,close,volume
2016-03-09 05:00:00+00:00,106.7,107.51,105.49,107.51,21058281.0
2016-03-10 05:00:00+00:00,107.91,108.66,105.7699,107.32,25305857.0
2016-03-11 05:00:00+00:00,108.48,109.42,107.92,109.41,21774702.0
2016-03-14 04:00:00+00:00,109.28,110.33,108.77,109.89,17897459.0
2016-03-15 04:00:00+00:00,109.11,110.83,108.84,110.67,18572183.0
2016-03-16 04:00:00+00:00,110.49,112.5,110.1,112.18,25344295.0
2016-03-17 04:00:00+00:00,112.15,112.69,110.73,111.02,25068232.0
2016-03-18 04:00:00+00:00,111.56,112.42,110.27,111.45,43448720.0
2016-03-21 04:00:00+00:00,111.66,112.37,111.03,111.85,19277089.0
2016-03-22 04:00:00+00:00,111.36,112.88,111.17,112.25,20585165.0
2016-03-23 04:00:00+00:00,112.01,113.19,112.0,112.54,19205869.0
2016-03-24 04:00:00+00:00,112.13,113.09,111.68,113.05,18673488.0
2016-03-28 04:00:00+00:00,113.27,114.5889,112.95,113.69,22397966.0
2016-03-29 04:00:00+00:00,113.83,116.32,113.64,116.14,30512738.0
2016-03-30 04:00:00+00:00,116.74,116.99,114.355,114.7,34136845.0
2016-03-31 04:00:00+00:00,114.7,115.01,113.7682,114.1,22205710.0
2016-04-01 04:00:00+00:00,113.75,116.17,113.35,116.06,26312087.0
2016-04-04 04:00:00+00:00,114.07,114.55,111.61,112.55,49896979.0
2016-04-05 04:00:00+00:00,112.11,113.32,111.9,112.22,23509722.0
2016-04-06 04:00:00+00:00,112.47,113.81,112.42,113.71,21283907.0
2016-04-07 04:00:00+00:00,113.79,114.89,113.0663,113.64,21365174.0
2016-04-08 04:00:00+00:00,114.25,114.33,109.9,110.63,49315050.0
2016-04-11 04:00:00+00:00,110.7,110.91,108.77,108.99,40723884.0
2016-04-12 04:00:00+00:00,109.34,111.1645,108.99,110.61,26748320.0
2016-04-13 04:00:00+00:00,112.23,112.65,106.52,110.51,88929641.0
2016-04-14 04:00:00+00:00,110.62,112.04,110.26,110.84,29200221.0
2016-04-15 04:00:00+00:00,110.79,110.97,109.2,109.64,22563466.0
2016-04-18 04:00:00+00:00,109.74,110.81,109.2,110.45,21756405.0
2016-04-19 04:00:00+00:00,111.1,112.45,109.16,112.29,31004319.0
2016-04-20 04:00:00+00:00,112.43,113.27,111.56,112.42,22054743.0
2016-04-21 04:00:00+00:00,112.55,114.04,112.31,113.44,21351601.0
2016-04-22 04:00:00+00:00,111.21,111.75,109.01,110.56,40457033.0
2016-04-25 04:00:00+00:00,109.87,110.67,109.07,110.1,21949715.0
2016-04-26 04:00:00+00:00,110.49,110.5,108.15,108.76,23386233.0
2016-04-27 04:00:00+00:00,107.94,108.94,106.31,108.89,52929983.0
2016-04-28 04:00:00+00:00,119.575,120.79,116.23,116.73,89270281.0
2016-04-29 04:00:00+00:00,116.82,117.84,115.84,117.58,39683056.0
2016-05-02 04:00:00+00:00,117.83,118.73,116.57,118.57,28795680.0
2016-05-03 04:00:00+00:00,117.52,118.16,117.02,117.43,24868015.0
2016-05-04 04:00:00+00:00,116.61,118.3,116.57,118.06,24485355.0
2016-05-05 04:00:00+00:00,118.04,118.98,117.25,117.81,22964236.0
2016-05-06 04:00:00+00:00,117.16,119.637,117.1127,119.49,27688583.0
2016-05-09 04:00:00+00:00,119.54,120.28,118.9,119.24,22116887.0
2016-05-10 04:00:00+00:00,119.62,120.5,114.8,120.5,23819994.0
2016-05-11 04:00:00+00:00,120.41,121.08,119.42,119.52,22764042.0
2016-05-12 04:00:00+00:00,119.98,120.84,118.9,120.28,22572981.0
2016-05-13 04:00:00+00:00,120.38,120.64,119.68,119.81,18929775.0
2016-05-16 04:00:00+00:00,119.38,119.61,117.35,118.67,32293437.0
2016-05-17 04:00:00+00:00,118.82,119.01,117.2,117.35,22504163.0
2016-05-18 04:00:00+00:00,116.8,118.27,116.73,117.65,22790091.0
2016-05-19 04:00:00+00:00,117.05,117.49,115.88,116.81,21084955.0
2016-05-20 04:00:00+00:00,116.96,117.99,116.95,117.35,20384772.0
2016-05-23 04:00:00+00:00,117.42,117.6,115.94,115.97,21092800.0
2016-05-24 04:00:00+00:00,116.24,117.73,116.12,117.7,20980682.0
2016-05-25 04:00:00+00:00,118.13,118.665,117.38,117.89,21159577.0
2016-05-26 04:00:00+00:00,118.24,119.7601,117.92,119.47,19279706.0
2016-05-27 04:00:00+00:00,119.56,119.85,119.01,119.38,14259848.0
2016-05-31 04:00:00+00:00,119.46,120.1,118.121,118.81,26309942.0
2016-06-01 04:00:00+00:00,118.5,119.08,117.82,118.78,15652852.0
2016-06-02 04:00:00+00:00,118.69,135.6,118.22,118.93,13807524.0
2016-06-03 04:00:00+00:00,118.975,118.98,117.86,118.47,14828508.0
2016-06-06 04:00:00+00:00,118.62,119.43,118.36,118.79,13636924.0
2016-06-07 04:00:00+00:00,119.24,119.3,117.67,117.76,17993601.0
2016-06-08 04:00:00+00:00,117.76,118.6,117.27,118.39,15145223.0
2016-06-09 04:00:00+00:00,118.13,118.68,117.71,118.56,14407555.0
2016-06-10 04:00:00+00:00,117.54,118.11,116.26,116.62,19308835.0
2016-06-13 04:00:00+00:00,115.0,115.48,113.31,113.95,32848156.0
2016-06-14 04:00:00+00:00,114.07,114.95,113.58,114.94,18319558.0
2016-06-15 04:00:00+00:00,115.3,115.44,114.07,114.6,20896348.0
2016-06-16 04:00:00+00:00,113.87,114.5,112.94,114.39,19807734.0
2016-06-17 04:00:00+00:00,114.42,114.43,112.56,113.02,29781099.0
2016-06-20 04:00:00+00:00,113.79,114.72,112.75,113.37,22124370.0
2016-06-21 04:00:00+00:00,114.12,115.2142,113.97,114.38,19809042.0
2016-06-22 04:00:00+00:00,114.65,114.74,113.61,113.91,15644304.0
2016-06-23 04:00:00+00:00,114.37,115.09,113.54,115.08,16739101.0
2016-06-24 04:00:00+00:00,111.01,113.68,111.0,112.08,45450087.0
2016-06-27 04:00:00+00:00,111.57,111.57,108.23,108.97,37491590.0
2016-06-28 04:00:00+00:00,110.63,112.75,110.55,112.7,28714442.0
2016-06-29 04:00:00+00:00,113.37,114.25,113.04,114.16,21927147.0
2016-06-30 04:00:00+00:00,114.67,115.18,113.67,114.28,25098619.0
2016-07-01 04:00:00+00:00,114.2,115.13,113.81,114.19,15861975.0
2016-07-05 04:00:00+00:00,113.94,114.25,112.97,114.2,15182364.0
2016-07-06 04:00:00+00:00,113.36,116.79,112.97,116.7,25263505.0
2016-07-07 04:00:00+00:00,116.63,116.97,115.36,115.85,17226531.0
2016-07-08 04:00:00+00:00,116.43,117.5,115.85,117.24,18974237.0
2016-07-11 04:00:00+00:00,117.71,118.7,117.5,117.87,18701723.0
2016-07-12 04:00:00+00:00,118.63,118.72,117.57,117.93,15822913.0
2016-07-13 04:00:00+00:00,118.39,118.4,116.68,116.78,17071399.0
2016-07-14 04:00:00+00:00,117.5,117.64,116.7,117.29,15173846.0
2016-07-15 04:00:00+00:00,117.74,118.28,116.58,116.86,18608997.0
2016-07-18 04:00:00+00:00,117.32,119.61,116.89,119.37,21592465.0
2016-07-19 04:00:00+00:00,118.99,120.85,118.66,120.61,22697268.0
2016-07-20 04:00:00+00:00,121.25,122.2,120.56,121.92,20658119.0
2016-07-21 04:00:00+00:00,121.92,122.1,120.25,120.61,18448658.0
2016-07-22 04:00:00+00:00,119.9,121.01,119.31,121.0,19593813.0
2016-07-25 04:00:00+00:00,121.39,121.85,117.78,121.63,19582049.0
2016-07-26 04:00:00+00:00,122.06,122.07,120.75,121.22,18416111.0
2016-07-27 04:00:00+00:00,122.42,125.0,121.51,123.34,53569837.0
2016-07-28 04:00:00+00:00,127.52,128.33,123.63,125.0,80723997.0
2016-07-29 04:00:00+00:00,124.65,125.84,123.71,123.94,36783485.0
2016-08-01 04:00:00+00:00,123.85,124.58,122.86,124.31,25996672.0
2016-08-02 04:00:00+00:00,124.06,124.8,122.07,123.09,24601257.0
2016-08-03 04:00:00+00:00,123.09,123.92,122.31,122.51,19578459.0
2016-08-04 04:00:00+00:00,122.94,124.79,122.51,124.36,21703450.0
2016-08-05 04:00:00+00:00,124.98,125.835,124.6184,125.15,21135618.0
2016-08-08 04:00:00+00:00,125.25,125.45,124.55,125.26,17897527.0
2016-08-09 04:00:00+00:00,125.34,126.09,124.53,125.06,20203020.0
2016-08-10 04:00:00+00:00,125.07,125.48,124.54,124.88,11071607.0
2016-08-11 04:00:00+00:00,125.2,125.38,124.75,124.9,12656789.0
2016-08-12 04:00:00+00:00,124.7,125.0,124.18,124.88,13064355.0
2016-08-15 04:00:00+00:00,124.91,124.92,123.7,123.9,19900229.0
2016-08-16 04:00:00+00:00,123.5,123.92,122.78,123.3,14805271.0
2016-08-17 04:00:00+00:00,123.66,124.38,122.85,124.37,14483251.0
2016-08-18 04:00:00+00:00,124.01,124.26,123.64,123.91,13048855.0
2016-08-19 04:00:00+00:00,123.6,124.157,123.28,123.56,12820844.0
2016-08-22 04:00:00+00:00,123.33,124.83,123.11,124.15,15074366.0
2016-08-23 04:00:00+00:00,124.51,125.09,124.25,124.37,13815313.0
2016-08-24 04:00:00+00:00,124.47,124.69,123.09,123.48,12979339.0
2016-08-25 04:00:00+00:00,123.12,124.37,123.1,123.89,11181840.0
2016-08-26 04:00:00+00:00,124.05,125.19,123.91,124.96,18085629.0
2016-08-29 04:00:00+00:00,124.35,126.73,124.35,126.54,16585363.0
2016-08-30 04:00:00+00:00,126.6,126.6,125.15,125.84,18444010.0
2016-08-31 04:00:00+00:00,125.6,126.22,125.1,126.12,15455093.0
2016-09-01 04:00:00+00:00,126.38,126.63,125.6,126.17,14576905.0
2016-09-02 04:00:00+00:00,126.85,126.86,126.0,126.51,13193579.0
2016-09-06 04:00:00+00:00,126.67,129.94,126.47,129.73,27493183.0
2016-09-07 04:00:00+00:00,130.04,131.98,129.95,131.05,28912009.0
2016-09-08 04:00:00+00:00,130.92,131.08,129.81,130.27,16652707.0
2016-09-09 04:00:00+00:00,129.71,129.949,127.1,127.1,28483544.0
2016-09-12 04:00:00+00:00,125.96,128.76,125.75,128.69,22417769.0
2016-09-13 04:00:00+00:00,128.03,128.35,126.66,127.21,18733028.0
2016-09-14 04:00:00+00:00,126.89,128.8,126.89,127.77,16500511.0
2016-09-15 04:00:00+00:00,127.98,129.1,127.67,128.35,15956077.0
2016-09-16 04:00:00+00:00,128.2,129.18,128.2,129.07,33198452.0
2016-09-19 04:00:00+00:00,129.91,129.94,128.26,128.65,15692346.0
2016-09-20 04:00:00+00:00,128.65,129.17,128.0307,128.64,11587369.0
2016-09-21 04:00:00+00:00,129.13,130.005,128.39,129.94,14831756.0
2016-09-22 04:00:00+00:00,130.5,130.73,129.56,130.08,16360556.0
2016-09-23 04:00:00+00:00,127.56,128.6,127.3,127.96,29422259.0
2016-09-26 04:00:00+00:00,127.37,128.16,126.8,127.31,16094021.0
2016-09-27 04:00:00+00:00,127.61,129.01,127.43,128.69,16290454.0
2016-09-28 04:00:00+00:00,129.21,129.47,128.4,129.23,12812771.0
2016-09-29 04:00:00+00:00,129.18,129.29,127.55,128.09,15119707.0
2016-09-30 04:00:00+00:00,128.03,128.59,127.45,128.27,22126902.0
2016-10-03 04:00:00+00:00,128.38,129.09,127.8,128.77,13950652.0
2016-10-04 04:00:00+00:00,129.17,129.2765,127.5499,128.19,14792948.0
2016-10-05 04:00:00+00:00,128.25,128.8,127.83,128.47,12940678.0
2016-10-06 04:00:00+00:00,128.43,129.06,128.08,128.74,12807829.0
2016-10-07 04:00:00+00:00,129.04,129.25,128.33,128.99,13875320.0
2016-10-10 04:00:00+00:00,129.68,130.7,129.2,130.24,16087504.0
2016-10-11 04:00:00+00:00,130.23,130.64,128.23,128.88,18239373.0
2016-10-12 04:00:00+00:00,129.01,129.66,128.46,129.05,11579602.0
2016-10-13 04:00:00+00:00,128.21,128.25,126.75,127.82,17783518.0
2016-10-14 04:00:00+00:00,128.49,128.95,127.58,127.88,14609285.0
2016-10-17 04:00:00+00:00,128.2,128.47,127.32,127.54,12022777.0
2016-10-18 04:00:00+00:00,128.68,129.39,128.01,128.57,14297054.0
2016-10-19 04:00:00+00:00,128.74,130.47,128.6,130.11,17606800.0
2016-10-20 04:00:00+00:00,130.07,130.66,129.5,130.0,14061218.0
2016-10-21 04:00:00+00:00,129.77,132.13,129.7,132.07,20878335.0
2016-10-24 04:00:00+00:00,132.82,133.405,132.15,133.28,18331976.0
2016-10-25 04:00:00+00:00,133.5,133.5,132.22,132.29,14067318.0
2016-10-26 04:00:00+00:00,131.64,132.26,130.935,131.04,14297339.0
2016-10-27 04:00:00+00:00,131.74,131.8,129.27,129.69,17660259.0
2016-10-28 04:00:00+00:00,130.49,132.97,129.93,131.29,25292270.0
2016-10-31 04:00:00+00:00,132.05,132.12,130.8835,130.99,16948474.0
2016-11-01 04:00:00+00:00,131.41,131.94,128.65,129.5,22813766.0
2016-11-02 04:00:00+00:00,130.0,130.23,126.28,127.17,51018345.0
2016-11-03 04:00:00+00:00,121.99,123.28,119.5,120.0,65241682.0
2016-11-04 04:00:00+00:00,119.425,121.93,119.25,120.75,31943575.0
2016-11-07 05:00:00+00:00,123.15,123.2089,121.35,122.15,24550993.0
2016-11-08 05:00:00+00:00,122.01,124.61,121.54,124.22,20165530.0
2016-11-09 05:00:00+00:00,121.5,123.81,120.51,123.18,33773274.0
2016-11-10 05:00:00+00:00,124.1,124.18,115.27,120.8,68927168.0
2016-11-11 05:00:00+00:00,119.75,120.7,118.15,119.02,33979390.0
2016-11-14 05:00:00+00:00,119.0,119.1256,113.5535,115.08,52827988.0
2016-11-15 05:00:00+00:00,116.13,118.49,115.83,117.2,36094543.0
2016-11-16 05:00:00+00:00,114.55,117.88,114.21,116.33,33479895.0
2016-11-17 05:00:00+00:00,116.88,117.79,116.01,117.79,19573024.0
2016-11-18 05:00:00+00:00,118.39,119.13,116.84,117.02,24219459.0
2016-11-21 05:00:00+00:00,118.29,121.95,117.8,121.77,36668241.0
2016-11-22 05:00:00+00:00,122.3,122.98,120.9,121.47,27348654.0
2016-11-23 05:00:00+00:00,121.23,121.31,119.94,120.84,16509202.0
2016-11-25 05:00:00+00:00,121.01,121.14,120.07,120.38,9344687.0
2016-11-28 05:00:00+00:00,120.12,121.69,119.82,120.41,19546584.0
2016-11-29 05:00:00+00:00,120.69,122.1,120.4,120.87,19589561.0
2016-11-30 05:00:00+00:00,120.34,121.79,117.95,118.42,32715883.0
2016-12-01 05:00:00+00:00,118.37,118.45,114.0,115.1,44148439.0
2016-12-02 05:00:00+00:00,115.1,116.48,114.3,115.4,25830644.0
2016-12-05 05:00:00+00:00,115.935,117.57,115.07,117.43,21397030.0
2016-12-06 05:00:00+00:00,117.68,117.795,116.33,117.31,19724755.0
2016-12-07 05:00:00+00:00,117.07,117.95,116.57,117.865,23401346.0
2016-12-08 05:00:00+00:00,117.95,119.5,117.64,118.9,23242284.0
2016-12-09 05:00:00+00:00,119.21,119.94,118.95,119.67,18370669.0
2016-12-12 05:00:00+00:00,119.19,119.24,117.65,117.77,19179940.0
2016-12-13 05:00:00+00:00,117.86,121.52,117.61,120.31,30665308.0
2016-12-14 05:00:00+00:00,120.0,121.69,118.85,120.21,27354531.0
2016-12-15 05:00:00+00:00,119.93,122.5,119.63,120.57,21844644.0
2016-12-16 05:00:00+00:00,121.0,121.5,119.27,119.87,32212782.0
2016-12-19 05:00:00+00:00,119.85,120.36,118.51,119.24,16970578.0
2016-12-20 05:00:00+00:00,119.5,119.77,118.8,119.09,14480751.0
2016-12-21 05:00:00+00:00,118.92,119.2,118.48,119.04,11500925.0
2016-12-22 05:00:00+00:00,118.9,118.99,116.93,117.4,17380611.0
2016-12-23 05:00:00+00:00,117.03,117.56,116.3,117.27,11488817.0
2016-12-27 05:00:00+00:00,116.96,118.68,116.864,118.01,12560939.0
2016-12-28 05:00:00+00:00,118.21,118.25,116.65,116.92,12904017.0
2016-12-29 05:00:00+00:00,117.04,117.531,116.06,116.35,10464737.0
2016-12-30 05:00:00+00:00,116.595,116.83,114.7739,115.13,20581324.0
2017-01-03 05:00:00+00:00,116.03,117.84,115.51,116.86,21746422.0
2017-01-04 05:00:00+00:00,117.54,119.66,117.29,118.69,20573297.0
2017-01-05 05:00:00+00:00,118.81,120.95,118.3209,120.67,20272131.0
2017-01-06 05:00:00+00:00,120.89,123.88,120.03,123.41,29683004.0
2017-01-09 05:00:00+00:00,123.55,125.43,123.04,124.9,23890822.0
2017-01-10 05:00:00+00:00,124.81,125.5,124.28,124.35,18223848.0
2017-01-11 05:00:00+00:00,124.36,126.12,124.06,126.08,19157788.0
2017-01-12 05:00:00+00:00,125.6,126.73,124.8,126.62,19331597.0
2017-01-13 05:00:00+00:00,127.49,129.27,127.37,128.34,26113236.0
2017-01-17 05:00:00+00:00,128.02,128.34,127.4,127.87,16791007.0
2017-01-18 05:00:00+00:00,128.41,128.43,126.84,127.92,13921979.0
2017-01-19 05:00:00+00:00,128.21,128.35,127.45,127.55,13242785.0
2017-01-20 05:00:00+00:00,128.2,128.48,126.78,127.04,21420915.0
2017-01-23 05:00:00+00:00,127.31,129.25,126.95,128.93,17626161.0
2017-01-24 05:00:00+00:00,129.38,129.9,128.38,129.37,15922861.0
2017-01-25 05:00:00+00:00,130.0,131.74,129.77,131.48,19597310.0
2017-01-26 05:00:00+00:00,131.78,133.14,131.4401,132.78,20601330.0
2017-01-27 05:00:00+00:00,132.65,132.95,131.08,132.205,20472135.0
2017-01-30 05:00:00+00:00,131.45,131.58,129.6,130.98,19849168.0
2017-01-31 05:00:00+00:00,130.1,130.66,129.5157,130.32,20629246.0
2017-02-01 05:00:00+00:00,132.2326,133.49,130.68,133.23,51121172.0
2017-02-02 05:00:00+00:00,133.15,135.49,130.4,130.84,55508302.0
2017-02-03 05:00:00+00:00,131.24,132.85,130.76,130.98,25778392.0
2017-02-06 05:00:00+00:00,130.95,132.06,130.3,132.06,18115661.0
2017-02-07 05:00:00+00:00,132.24,133.0,131.661,131.84,15258805.0
2017-02-08 05:00:00+00:00,132.708,134.44,132.44,134.2,23357999.0
2017-02-09 05:00:00+00:00,134.47,134.5,133.31,134.13,17321969.0
2017-02-10 05:00:00+00:00,134.08,134.94,133.68,134.08,15913067.0
2017-02-13 05:00:00+00:00,134.63,134.6975,133.7,134.05,14186076.0
2017-02-14 05:00:00+00:00,134.05,134.23,132.55,133.85,15028938.0
2017-02-15 05:00:00+00:00,133.45,133.7,132.66,133.44,13883719.0
2017-02-16 05:00:00+00:00,133.11,133.87,133.022,133.84,13637003.0
2017-02-17 05:00:00+00:00,133.52,134.0912,133.17,133.53,14286613.0
2017-02-21 05:00:00+00:00,133.5,133.91,132.9,133.72,16082961.0
2017-02-22 05:00:00+00:00,133.6,136.79,133.46,136.12,28519627.0
2017-02-23 05:00:00+00:00,136.1,136.12,134.33,135.36,19470870.0
2017-02-24 05:00:00+00:00,134.16,135.62,134.16,135.44,13794386.0
2017-02-27 05:00:00+00:00,135.24,137.1846,135.02,136.41,15372058.0
2017-02-28 05:00:00+00:00,136.79,136.805,134.75,135.55,18035536.0
2017-03-01 05:00:00+00:00,136.47,137.48,136.3,137.42,17206335.0
2017-03-02 05:00:00+00:00,137.1,137.82,136.31,136.76,13402052.0
2017-03-03 05:00:00+00:00,136.57,137.33,136.08,137.17,11925446.0
2017-03-06 05:00:00+00:00,136.848,137.83,136.51,137.42,13977453.0
2017-03-07 05:00:00+00:00,137.05,138.37,136.99,137.3,14089569.0
2017-03-08 05:00:00+00:00,137.21,137.99,137.0516,137.72,10818078.0
2017-03-09 05:00:00+00:00,137.7,138.57,137.4,138.24,16144208.0
2017-03-10 05:00:00+00:00,138.92,139.49,138.22,138.79,17484298.0
2017-03-13 04:00:00+00:00,138.71,139.68,138.6729,139.57,11798715.0
2017-03-14 04:00:00+00:00,139.4,139.46,138.52,139.32,13714705.0
2017-03-15 04:00:00+00:00,139.3,140.1,138.49,139.72,20199609.0
2017-03-16 04:00:00+00:00,140.19,140.25,139.73,139.99,14362903.0
2017-03-17 04:00:00+00:00,140.22,140.34,139.7,139.84,28507345.0
2017-03-20 04:00:00+00:00,139.7,140.19,139.25,139.94,13070041.0
2017-03-21 04:00:00+00:00,141.15,142.3082,138.4,138.51,30853020.0
2017-03-22 04:00:00+00:00,137.92,139.79,137.6,139.59,17683497.0
2017-03-23 04:00:00+00:00,139.37,140.39,139.09,139.66,13944785.0
2017-03-24 04:00:00+00:00,140.08,141.0244,139.76,140.34,17571547.0
2017-03-27 04:00:00+00:00,139.08,140.65,138.77,140.32,13521368.0
2017-03-28 04:00:00+00:00,140.36,141.95,140.01,141.76,15465404.0
2017-03-29 04:00:00+00:00,141.99,142.86,141.43,142.65,17121532.0
2017-03-30 04:00:00+00:00,142.4,142.95,141.85,142.41,13131462.0
2017-03-31 04:00:00+00:00,142.31,142.63,141.89,142.05,12839789.0
2017-04-03 04:00:00+00:00,141.93,142.47,140.82,142.28,14408671.0
2017-04-04 04:00:00+00:00,141.75,142.09,141.27,141.73,13436584.0
2017-04-05 04:00:00+00:00,142.26,143.44,141.29,141.85,18863063.0
2017-04-06 04:00:00+00:00,142.15,142.22,140.91,141.25,16525245.0
2017-04-07 04:00:00+00:00,141.2,141.55,140.24,140.78,12394921.0
2017-04-10 04:00:00+00:00,141.0,141.43,140.63,141.04,9464166.0
2017-04-11 04:00:00+00:00,140.8,141.0299,138.81,139.92,17075352.0
2017-04-12 04:00:00+00:00,139.72,140.4,139.44,139.58,12139264.0
2017-04-13 04:00:00+00:00,139.62,140.58,139.33,139.39,11514668.0
2017-04-17 04:00:00+00:00,139.76,141.55,139.75,141.42,12703793.0
2017-04-18 04:00:00+00:00,141.27,141.905,140.61,140.96,15428416.0
2017-04-19 04:00:00+00:00,141.35,143.04,141.27,142.27,16211668.0
2017-04-20 04:00:00+00:00,142.95,144.25,142.689,143.8,16947475.0
2017-04-21 04:00:00+00:00,143.9,144.17,142.27,143.68,13337558.0
2017-04-24 04:00:00+00:00,144.96,145.6738,144.34,145.47,15239277.0
2017-04-25 04:00:00+00:00,145.79,147.15,145.7898,146.49,18969368.0
2017-04-26 04:00:00+00:00,147.09,147.59,146.09,146.56,13162371.0
2017-04-27 04:00:00+00:00,146.67,147.75,146.14,147.7,11744481.0
2017-04-28 04:00:00+00:00,149.5,151.53,149.07,150.25,31983972.0
2017-05-01 04:00:00+00:00,151.72,152.57,151.42,152.46,26162558.0
2017-05-02 04:00:00+00:00,153.34,153.44,151.66,152.78,22964080.0
2017-05-03 04:00:00+00:00,153.6,153.6,151.34,151.8,30739389.0
2017-05-04 04:00:00+00:00,150.17,151.52,148.72,150.85,37024573.0
2017-05-05 04:00:00+00:00,151.45,151.63,149.79,150.24,17850554.0
2017-05-08 04:00:00+00:00,150.71,151.08,149.74,151.06,17255395.0
2017-05-09 04:00:00+00:00,151.49,152.59,150.21,150.48,18026230.0
2017-05-10 04:00:00+00:00,150.23,150.52,148.86,150.29,12556397.0
2017-05-11 04:00:00+00:00,150.31,150.65,149.41,150.04,12816033.0
2017-05-12 04:00:00+00:00,150.4,150.46,149.63,150.33,10128258.0
2017-05-15 04:00:00+00:00,150.17,151.48,149.77,150.19,16284635.0
2017-05-16 04:00:00+00:00,150.11,150.21,149.03,149.78,15333129.0
2017-05-17 04:00:00+00:00,148.0,148.67,144.4216,144.85,30639633.0
2017-05-18 04:00:00+00:00,144.69,148.15,144.51,147.66,24155541.0
2017-05-19 04:00:00+00:00,148.445,149.39,147.96,148.06,18003012.0
2017-05-22 04:00:00+00:00,148.08,148.59,147.69,148.24,13663709.0
2017-05-23 04:00:00+00:00,148.52,148.81,147.25,148.07,13204317.0
2017-05-24 04:00:00+00:00,148.51,150.23,148.42,150.04,19008390.0
2017-05-25 04:00:00+00:00,150.3,152.59,149.95,151.96,20688565.0
2017-05-26 04:00:00+00:00,152.23,152.25,151.15,152.13,16083193.0
2017-05-30 04:00:00+00:00,151.97,152.9,151.64,152.38,13863042.0
2017-05-31 04:00:00+00:00,152.7,153.35,151.09,151.46,20174024.0
2017-06-01 04:00:00+00:00,151.75,152.29,150.3,151.53,15200727.0
2017-06-02 04:00:00+00:00,151.85,153.63,151.3,153.61,17933154.0
