timestamp,open,high,low,close,volume
2016-06-06 04:00:00+00:00,98.95,99.12,98.465,98.78,5279538.0
2016-06-07 04:00:00+00:00,99.0,99.04,98.32,98.35,6153888.0
2016-06-08 04:00:00+00:00,98.5,98.8202,97.7,98.04,5847518.0
2016-06-09 04:00:00+00:00,97.82,97.926,97.1,97.84,5700987.0
2016-06-10 04:00:00+00:00,97.15,97.71,96.78,97.34,7634096.0
2016-06-13 04:00:00+00:00,96.75,98.98,96.7,97.57,9369788.0
2016-06-14 04:00:00+00:00,97.2,98.55,97.175,98.4,6582855.0
2016-06-15 04:00:00+00:00,98.19,99.0,98.19,98.27,7096079.0
2016-06-16 04:00:00+00:00,97.8,98.63,96.86,98.38,7533416.0
2016-06-17 04:00:00+00:00,98.41,99.1401,98.27,99.0,11332536.0
2016-06-20 04:00:00+00:00,100.08,100.96,99.5,99.57,8888639.0
2016-06-21 04:00:00+00:00,99.73,99.79,98.77,98.82,5614770.0
2016-06-22 04:00:00+00:00,99.08,99.62,98.7,98.79,5303067.0
2016-06-23 04:00:00+00:00,99.5,99.62,98.61,99.02,6195459.0
2016-06-24 04:00:00+00:00,96.01,97.28,95.14,95.72,17130471.0
2016-06-27 04:00:00+00:00,94.91,95.23,94.0,94.38,10296116.0
2016-06-28 04:00:00+00:00,95.46,96.28,95.14,96.05,7972577.0
2016-06-29 04:00:00+00:00,96.91,97.29,96.28,96.98,7269376.0
2016-06-30 04:00:00+00:00,97.1,98.07,96.88,97.82,8606108.0
2016-07-01 04:00:00+00:00,97.75,98.64,97.71,98.03,6238780.0
2016-07-05 04:00:00+00:00,97.78,98.0,97.165,97.66,6771659.0
2016-07-06 04:00:00+00:00,97.0,98.52,96.76,98.45,6805239.0
2016-07-07 04:00:00+00:00,97.63,98.48,97.58,98.41,5753127.0
2016-07-08 04:00:00+00:00,99.25,99.85,98.77,99.62,6677844.0
2016-07-11 04:00:00+00:00,99.8,100.35,99.4,99.98,5721439.0
2016-07-12 04:00:00+00:00,100.175,100.79,100.0,100.2,9008119.0
2016-07-13 04:00:00+00:00,100.46,100.8,99.85,99.88,5883005.0
2016-07-14 04:00:00+00:00,100.42,100.8,99.68,99.97,7824941.0
2016-07-15 04:00:00+00:00,100.42,100.54,99.54,99.8,6741949.0
2016-07-18 04:00:00+00:00,99.9,100.709,99.87,100.15,5415575.0
2016-07-19 04:00:00+00:00,99.81,99.99,99.361,99.47,6077922.0
2016-07-20 04:00:00+00:00,98.65,98.69,97.14,98.22,11172299.0
2016-07-21 04:00:00+00:00,98.17,99.125,97.62,98.01,7841535.0
2016-07-22 04:00:00+00:00,98.39,98.42,97.47,97.71,5871347.0
2016-07-25 04:00:00+00:00,97.77,98.06,97.2535,97.39,5163369.0
2016-07-26 04:00:00+00:00,97.02,97.16,96.34,96.69,6831053.0
2016-07-27 04:00:00+00:00,96.7,96.93,95.86,96.33,8120120.0
2016-07-28 04:00:00+00:00,96.4,96.49,95.82,95.91,8604714.0
2016-07-29 04:00:00+00:00,95.85,96.38,95.85,95.95,9113204.0
2016-08-01 04:00:00+00:00,96.15,96.2,95.08,95.54,7600536.0
2016-08-02 04:00:00+00:00,95.35,95.75,94.56,95.01,8321380.0
2016-08-03 04:00:00+00:00,95.02,96.425,95.0,96.09,10564185.0
2016-08-04 04:00:00+00:00,95.53,95.98,94.71,95.16,10633733.0
2016-08-05 04:00:00+00:00,95.4,96.0,95.35,95.83,7101188.0
2016-08-08 04:00:00+00:00,96.11,96.29,95.58,95.75,8290270.0
2016-08-09 04:00:00+00:00,95.61,96.85,95.3,96.67,15988397.0
2016-08-10 04:00:00+00:00,96.7,99.27,95.85,97.86,27891964.0
2016-08-11 04:00:00+00:00,98.2,98.39,97.15,97.77,9690062.0
2016-08-12 04:00:00+00:00,97.82,97.82,96.66,96.84,9908279.0
2016-08-15 04:00:00+00:00,97.35,97.61,96.92,97.1,5605029.0
2016-08-16 04:00:00+00:00,96.86,97.25,96.2681,96.88,6215775.0
2016-08-17 04:00:00+00:00,96.84,96.97,96.52,96.87,6046243.0
2016-08-18 04:00:00+00:00,96.87,97.12,96.55,96.65,5534365.0
2016-08-19 04:00:00+00:00,96.4,96.79,96.05,96.39,7181208.0
2016-08-22 04:00:00+00:00,96.47,96.47,95.65,95.87,6115957.0
2016-08-23 04:00:00+00:00,96.13,96.425,95.8,95.97,5427704.0
2016-08-24 04:00:00+00:00,96.01,96.22,95.51,95.82,6407535.0
2016-08-25 04:00:00+00:00,95.62,95.82,95.41,95.55,4829144.0
2016-08-26 04:00:00+00:00,95.66,96.13,94.75,95.21,6250219.0
2016-08-29 04:00:00+00:00,95.07,95.32,94.46,94.87,8972377.0
2016-08-30 04:00:00+00:00,94.77,95.29,94.77,94.86,7340784.0
2016-08-31 04:00:00+00:00,94.69,94.9,94.16,94.46,8690741.0
2016-09-01 04:00:00+00:00,94.73,94.87,93.91,94.26,6709327.0
2016-09-02 04:00:00+00:00,94.75,94.96,94.13,94.42,6034229.0
2016-09-06 04:00:00+00:00,94.51,94.53,93.35,93.8,9136832.0
2016-09-07 04:00:00+00:00,93.98,94.03,93.33,93.71,6844036.0
2016-09-08 04:00:00+00:00,93.48,94.21,92.925,94.09,7974931.0
2016-09-09 04:00:00+00:00,93.51,93.74,92.39,92.42,11062990.0
2016-09-12 04:00:00+00:00,91.96,93.86,91.95,93.64,10785171.0
2016-09-13 04:00:00+00:00,93.04,93.295,92.45,92.7,8285388.0
2016-09-14 04:00:00+00:00,92.59,92.8868,92.07,92.26,7356287.0
2016-09-15 04:00:00+00:00,92.12,92.75,91.19,92.5,8083727.0
2016-09-16 04:00:00+00:00,92.27,92.74,91.8,92.56,14022557.0
2016-09-19 04:00:00+00:00,92.8,93.3165,92.34,92.63,5898502.0
2016-09-20 04:00:00+00:00,92.93,93.3,92.68,92.95,6622900.0
2016-09-21 04:00:00+00:00,93.0,93.08,91.7,92.39,12860154.0
2016-09-22 04:00:00+00:00,92.73,93.71,92.64,93.41,6417365.0
2016-09-23 04:00:00+00:00,93.07,93.52,93.0,93.27,4924560.0
2016-09-26 04:00:00+00:00,92.47,92.68,91.4,91.96,11147861.0
2016-09-27 04:00:00+00:00,91.93,92.18,91.5,91.72,9884993.0
2016-09-28 04:00:00+00:00,91.75,92.3,91.48,92.2,8884321.0
2016-09-29 04:00:00+00:00,92.14,93.1,91.53,91.8,8114385.0
2016-09-30 04:00:00+00:00,92.28,93.4932,92.21,92.86,10378412.0
2016-10-03 04:00:00+00:00,92.47,92.72,92.05,92.49,6404519.0
2016-10-04 04:00:00+00:00,92.45,92.99,92.11,92.59,6311484.0
2016-10-05 04:00:00+00:00,92.94,93.28,92.38,92.45,5799019.0
2016-10-06 04:00:00+00:00,92.75,93.58,92.39,92.83,8029300.0
2016-10-07 04:00:00+00:00,93.06,93.29,92.02,92.49,6757079.0
2016-10-10 04:00:00+00:00,92.8,93.21,92.4,92.49,4454845.0
2016-10-11 04:00:00+00:00,92.33,92.38,91.57,91.86,7993040.0
2016-10-12 04:00:00+00:00,91.88,92.08,91.39,91.41,7519228.0
2016-10-13 04:00:00+00:00,90.95,91.36,90.315,91.12,6124383.0
2016-10-14 04:00:00+00:00,91.77,91.77,91.29,91.3,4971874.0
2016-10-17 04:00:00+00:00,91.35,91.47,90.56,90.83,5706089.0
2016-10-18 04:00:00+00:00,91.4,91.74,90.98,91.17,5257369.0
2016-10-19 04:00:00+00:00,91.27,92.14,91.0,91.93,6361129.0
2016-10-20 04:00:00+00:00,91.66,92.32,91.44,92.03,6709441.0
2016-10-21 04:00:00+00:00,91.33,94.19,90.599,93.03,14842756.0
2016-10-24 04:00:00+00:00,93.49,94.15,92.8,93.37,7896358.0
2016-10-25 04:00:00+00:00,93.14,93.36,92.64,92.75,6803843.0
2016-10-26 04:00:00+00:00,92.39,93.72,91.9,93.49,7895318.0
2016-10-27 04:00:00+00:00,93.8,94.3425,93.31,94.02,7070425.0
2016-10-28 04:00:00+00:00,93.89,94.4,93.53,93.85,8143372.0
2016-10-31 04:00:00+00:00,93.72,93.82,92.31,92.69,11856961.0
2016-11-01 04:00:00+00:00,92.78,92.99,91.66,92.39,7170638.0
2016-11-02 04:00:00+00:00,91.91,92.56,91.69,91.91,7393431.0
2016-11-03 04:00:00+00:00,92.26,94.13,92.24,93.37,8375703.0
2016-11-04 04:00:00+00:00,93.5,93.79,92.36,92.45,8314966.0
2016-11-07 05:00:00+00:00,93.77,94.48,92.9475,94.43,7599413.0
2016-11-08 05:00:00+00:00,94.53,94.85,93.9,94.38,6807528.0
2016-11-09 05:00:00+00:00,92.29,94.915,92.11,94.64,9467424.0
2016-11-10 05:00:00+00:00,94.89,96.06,94.23,94.96,14344517.0
2016-11-11 05:00:00+00:00,97.18,98.32,95.78,97.68,24262047.0
2016-11-14 05:00:00+00:00,97.56,98.31,97.45,97.92,14371531.0
2016-11-15 05:00:00+00:00,97.9,98.14,97.42,97.7,7701730.0
2016-11-16 05:00:00+00:00,98.33,99.17,98.1,99.12,10267662.0
2016-11-17 05:00:00+00:00,99.05,99.5,98.265,99.37,9193467.0
2016-11-18 05:00:00+00:00,99.05,99.37,98.14,98.24,10036624.0
2016-11-21 05:00:00+00:00,98.11,98.27,97.0,97.63,12310487.0
2016-11-22 05:00:00+00:00,97.5,97.93,97.2671,97.71,5823881.0
2016-11-23 05:00:00+00:00,97.67,98.28,97.59,98.26,6604946.0
2016-11-25 05:00:00+00:00,98.71,99.07,98.5,98.82,4787820.0
2016-11-28 05:00:00+00:00,98.52,99.2,98.32,98.97,7673549.0
2016-11-29 05:00:00+00:00,99.23,99.68,98.97,99.67,9191552.0
2016-11-30 05:00:00+00:00,99.4,100.2895,99.0,99.12,12859034.0
2016-12-01 05:00:00+00:00,99.14,99.75,98.62,98.94,10544432.0
2016-12-02 05:00:00+00:00,98.79,99.08,98.25,98.5,8638963.0
2016-12-05 05:00:00+00:00,98.98,100.27,98.68,99.96,12309769.0
2016-12-06 05:00:00+00:00,99.95,100.72,99.82,100.66,8877524.0
2016-12-07 05:00:00+00:00,100.51,102.07,100.44,101.99,13066219.0
2016-12-08 05:00:00+00:00,101.47,103.96,101.47,103.38,17246107.0
2016-12-09 05:00:00+00:00,103.5,105.5237,103.18,104.86,12893077.0
2016-12-12 05:00:00+00:00,104.61,104.7,103.73,104.06,8712956.0
2016-12-13 05:00:00+00:00,104.2,104.31,103.71,103.85,8477876.0
2016-12-14 05:00:00+00:00,103.62,104.4097,103.5,104.05,9278732.0
2016-12-15 05:00:00+00:00,103.85,105.64,103.82,104.39,9302925.0
2016-12-16 05:00:00+00:00,104.7,104.725,103.75,103.91,14914135.0
2016-12-19 05:00:00+00:00,105.75,106.26,105.065,105.3,12089264.0
2016-12-20 05:00:00+00:00,105.64,106.2,105.06,105.46,9705530.0
2016-12-21 05:00:00+00:00,104.56,105.91,104.51,105.56,5629345.0
2016-12-22 05:00:00+00:00,104.96,105.49,104.7,105.42,5811293.0
2016-12-23 05:00:00+00:00,105.14,105.34,104.75,105.15,3523767.0
2016-12-27 05:00:00+00:00,104.85,105.556,104.78,105.17,3957331.0
2016-12-28 05:00:00+00:00,104.99,105.32,104.06,104.3,5538491.0
2016-12-29 05:00:00+00:00,104.23,104.77,103.87,104.56,6366694.0
2016-12-30 05:00:00+00:00,104.57,105.0,103.96,104.22,7922501.0
2017-01-03 05:00:00+00:00,105.3,106.9,105.205,106.08,9754740.0
2017-01-04 05:00:00+00:00,106.64,107.5,106.25,107.44,8805561.0
2017-01-05 05:00:00+00:00,107.16,107.6171,106.79,107.38,6616447.0
2017-01-06 05:00:00+00:00,108.015,109.35,107.75,108.98,10404911.0
2017-01-09 05:00:00+00:00,108.58,108.83,108.11,108.36,6793147.0
2017-01-10 05:00:00+00:00,107.9,108.82,107.35,108.38,9082061.0
2017-01-11 05:00:00+00:00,108.54,109.4901,108.38,109.44,8108818.0
2017-01-12 05:00:00+00:00,108.12,109.0,107.43,107.53,8793270.0
2017-01-13 05:00:00+00:00,107.16,108.35,106.9,108.06,6954294.0
2017-01-17 05:00:00+00:00,107.98,108.93,107.65,107.97,8593781.0
2017-01-18 05:00:00+00:00,106.93,108.4,106.81,108.16,7724375.0
2017-01-19 05:00:00+00:00,107.92,108.01,107.08,107.28,5795530.0
2017-01-20 05:00:00+00:00,107.35,107.82,107.18,107.66,6903330.0
2017-01-23 05:00:00+00:00,107.34,107.68,106.57,107.12,6244178.0
2017-01-24 05:00:00+00:00,107.2,108.06,107.08,107.9,6232610.0
2017-01-25 05:00:00+00:00,108.23,108.42,108.0,108.04,6963232.0
2017-01-26 05:00:00+00:00,108.21,108.62,107.98,108.06,6545396.0
2017-01-27 05:00:00+00:00,108.49,109.4,108.15,109.3,6076281.0
2017-01-30 05:00:00+00:00,109.86,111.05,108.96,110.94,15230876.0
2017-01-31 05:00:00+00:00,110.59,110.8,109.98,110.65,9094284.0
2017-02-01 05:00:00+00:00,110.71,111.99,110.675,111.3,11390756.0
2017-02-02 05:00:00+00:00,111.21,111.54,110.55,110.61,7003274.0
2017-02-03 05:00:00+00:00,110.9,111.15,110.21,110.3,8406091.0
2017-02-06 05:00:00+00:00,109.92,110.15,109.3,109.57,7437296.0
2017-02-07 05:00:00+00:00,109.65,109.73,108.7739,109.0,10539452.0
2017-02-08 05:00:00+00:00,109.56,111.42,108.98,109.0,14190917.0
2017-02-09 05:00:00+00:00,109.07,109.85,109.0,109.49,6878726.0
2017-02-10 05:00:00+00:00,109.35,109.8,108.5814,109.26,7127791.0
2017-02-13 05:00:00+00:00,109.02,109.9,108.9,109.65,6656212.0
2017-02-14 05:00:00+00:00,109.8,110.33,109.53,110.33,5159908.0
2017-02-15 05:00:00+00:00,109.91,110.68,109.801,110.18,7830627.0
2017-02-16 05:00:00+00:00,110.25,110.87,110.09,110.71,7470922.0
2017-02-17 05:00:00+00:00,110.24,110.5,109.52,110.06,7260634.0
2017-02-21 05:00:00+00:00,109.94,110.21,109.8,110.01,6000974.0
2017-02-22 05:00:00+00:00,109.705,110.28,109.53,110.12,5863497.0
2017-02-23 05:00:00+00:00,110.3,110.49,109.59,109.73,5871501.0
2017-02-24 05:00:00+00:00,109.62,110.32,109.1,110.32,5477083.0
2017-02-27 05:00:00+00:00,109.93,110.47,109.83,110.23,3808560.0
2017-02-28 05:00:00+00:00,110.0,110.4,109.83,110.09,5730496.0
2017-03-01 05:00:00+00:00,110.66,111.8,110.66,111.04,8545071.0
2017-03-02 05:00:00+00:00,111.0,111.205,110.45,110.59,5113876.0
2017-03-03 05:00:00+00:00,110.42,111.5,110.04,111.24,6220728.0
2017-03-06 05:00:00+00:00,110.772,110.98,110.09,110.67,5849073.0
2017-03-07 05:00:00+00:00,110.7,110.93,110.16,110.86,6031023.0
2017-03-08 05:00:00+00:00,110.86,111.32,110.655,110.84,5677958.0
2017-03-09 05:00:00+00:00,110.9,111.32,110.69,111.03,4443577.0
2017-03-10 05:00:00+00:00,111.4,111.5,110.69,110.92,4567427.0
2017-03-13 04:00:00+00:00,110.92,111.68,110.82,111.52,5680860.0
2017-03-14 04:00:00+00:00,111.73,112.89,111.72,112.31,7947075.0
2017-03-15 04:00:00+00:00,112.43,112.45,111.15,111.87,5804373.0
2017-03-16 04:00:00+00:00,112.18,112.32,111.4,111.71,4865868.0
2017-03-17 04:00:00+00:00,111.87,112.09,111.175,111.76,13906057.0
2017-03-20 04:00:00+00:00,112.07,113.16,112.05,112.71,8768203.0
2017-03-21 04:00:00+00:00,112.97,113.1,111.54,111.75,7521147.0
2017-03-22 04:00:00+00:00,111.85,112.18,111.35,112.08,5558269.0
2017-03-23 04:00:00+00:00,111.71,112.98,111.66,112.24,9595794.0
2017-03-24 04:00:00+00:00,112.4,112.58,111.68,112.14,5465508.0
2017-03-27 04:00:00+00:00,111.81,112.55,111.45,112.38,5172478.0
2017-03-28 04:00:00+00:00,112.6,113.24,112.02,113.05,6792889.0
2017-03-29 04:00:00+00:00,112.66,112.94,112.31,112.53,4112924.0
2017-03-30 04:00:00+00:00,112.53,113.295,112.2768,113.18,4434197.0
2017-03-31 04:00:00+00:00,113.0,113.71,112.95,113.39,5353932.0
2017-04-03 04:00:00+00:00,113.18,113.65,112.43,113.2,5533666.0
2017-04-04 04:00:00+00:00,113.15,113.55,112.83,113.04,3758091.0
2017-04-05 04:00:00+00:00,113.58,113.84,112.79,113.0,5121745.0
2017-04-06 04:00:00+00:00,112.85,113.4201,112.39,113.05,5209881.0
2017-04-07 04:00:00+00:00,112.82,113.28,112.53,112.58,4910455.0
2017-04-10 04:00:00+00:00,112.8,112.89,112.04,112.43,4672186.0
2017-04-11 04:00:00+00:00,113.68,113.83,112.5901,113.07,5634732.0
2017-04-12 04:00:00+00:00,113.03,113.276,112.76,113.04,4452028.0
2017-04-13 04:00:00+00:00,113.04,114.2501,112.99,113.2,6864979.0
2017-04-17 04:00:00+00:00,113.33,113.94,113.22,113.78,5735699.0
2017-04-18 04:00:00+00:00,113.36,114.75,113.0,114.19,6395300.0
2017-04-19 04:00:00+00:00,114.56,115.0,113.54,113.73,5602242.0
2017-04-20 04:00:00+00:00,114.19,115.05,113.87,114.79,5654964.0
2017-04-21 04:00:00+00:00,114.38,115.12,114.27,114.44,7791799.0
2017-04-24 04:00:00+00:00,115.26,115.38,113.66,113.7,7857969.0
2017-04-25 04:00:00+00:00,113.73,115.52,113.68,115.18,8203187.0
2017-04-26 04:00:00+00:00,115.4,115.96,114.86,115.58,5270727.0
2017-04-27 04:00:00+00:00,115.8,116.1,115.39,115.84,4190653.0
2017-04-28 04:00:00+00:00,115.87,115.9,115.24,115.6,4534532.0
2017-05-01 04:00:00+00:00,115.59,115.61,114.72,114.73,5479639.0
2017-05-02 04:00:00+00:00,114.87,114.99,113.68,114.37,7368657.0
2017-05-03 04:00:00+00:00,114.03,114.09,111.18,111.62,12167361.0
2017-05-04 04:00:00+00:00,110.58,111.3,109.06,111.17,11177313.0
2017-05-05 04:00:00+00:00,111.49,112.15,110.92,111.99,6300717.0
2017-05-08 04:00:00+00:00,112.39,112.39,111.0,111.42,6675459.0
2017-05-09 04:00:00+00:00,111.55,112.1457,110.35,112.07,9665448.0
2017-05-10 04:00:00+00:00,109.0,109.66,108.13,109.66,18068060.0
2017-05-11 04:00:00+00:00,109.74,110.005,108.5,109.58,8527486.0
2017-05-12 04:00:00+00:00,109.8,109.89,109.27,109.69,5642665.0
2017-05-15 04:00:00+00:00,109.73,110.08,109.12,109.13,6520382.0
2017-05-16 04:00:00+00:00,109.12,109.23,107.82,107.98,10466535.0
2017-05-17 04:00:00+00:00,106.0,106.63,105.23,106.31,13625248.0
2017-05-18 04:00:00+00:00,105.98,107.31,105.98,106.68,7102374.0
2017-05-19 04:00:00+00:00,106.76,107.86,106.7,107.52,7576761.0
2017-05-22 04:00:00+00:00,107.65,108.2,107.41,107.63,5960703.0
2017-05-23 04:00:00+00:00,107.68,107.8,106.9142,107.02,8312842.0
2017-05-24 04:00:00+00:00,107.15,107.825,106.93,107.71,4872847.0
2017-05-25 04:00:00+00:00,108.13,108.13,106.775,107.27,8394522.0
2017-05-26 04:00:00+00:00,107.71,108.49,107.48,108.41,6881483.0
2017-05-30 04:00:00+00:00,108.48,108.6,107.9507,108.34,5389532.0
2017-05-31 04:00:00+00:00,108.4,108.65,107.64,107.94,13335686.0
2017-06-01 04:00:00+00:00,107.6836,108.21,107.17,108.21,6607616.0
2017-06-02 04:00:00+00:00,108.46,108.64,106.95,107.18,11807977.0
