timestamp,open,high,low,close,volume
2016-03-24 04:00:00+00:00,91.3,91.97,91.3,91.91,2947284.0
2016-03-28 04:00:00+00:00,92.18,92.3,91.18,91.24,2475292.0
2016-03-29 04:00:00+00:00,91.33,93.04,91.1,92.78,3601203.0
2016-03-30 04:00:00+00:00,93.55,94.17,93.3,93.81,3739498.0
2016-03-31 04:00:00+00:00,93.68,94.94,93.515,94.5,6104485.0
2016-04-01 04:00:00+00:00,93.65,96.11,93.5,95.87,5731406.0
2016-04-04 04:00:00+00:00,96.01,96.1,94.46,95.05,4743656.0
2016-04-05 04:00:00+00:00,94.1,95.41,93.89,94.35,5581001.0
2016-04-06 04:00:00+00:00,94.2,94.84,93.84,94.75,3513146.0
2016-04-07 04:00:00+00:00,94.17,94.26,93.04,93.51,3247206.0
2016-04-08 04:00:00+00:00,94.05,94.66,93.42,93.79,2739683.0
2016-04-11 04:00:00+00:00,93.92,94.68,93.39,93.47,5227972.0
2016-04-12 04:00:00+00:00,93.76,93.99,93.14,93.86,2830418.0
2016-04-13 04:00:00+00:00,94.5,95.75,94.39,95.75,3948225.0
2016-04-14 04:00:00+00:00,95.72,96.77,95.41,96.17,3428915.0
2016-04-15 04:00:00+00:00,96.25,97.31,96.14,96.68,4723017.0
2016-04-18 04:00:00+00:00,96.64,97.79,96.6,97.67,3245553.0
2016-04-19 04:00:00+00:00,98.0,98.16,96.35,97.24,3891526.0
2016-04-20 04:00:00+00:00,97.66,98.4,97.05,97.9,4061639.0
2016-04-21 04:00:00+00:00,97.95,98.09,97.35,97.54,3085526.0
2016-04-22 04:00:00+00:00,96.39,98.49,96.39,97.45,8102988.0
2016-04-25 04:00:00+00:00,96.7,97.32,96.54,96.98,3523340.0
2016-04-26 04:00:00+00:00,97.16,97.61,96.73,97.27,3122298.0
2016-04-27 04:00:00+00:00,97.24,98.61,96.55,98.38,5405757.0
2016-04-28 04:00:00+00:00,97.94,100.0,96.73,97.18,6549809.0
2016-04-29 04:00:00+00:00,96.83,97.66,96.0763,96.99,5776069.0
2016-05-02 04:00:00+00:00,97.15,97.94,96.49,97.77,3979442.0
2016-05-03 04:00:00+00:00,97.01,97.54,95.92,96.45,3682600.0
2016-05-04 04:00:00+00:00,95.72,96.39,95.23,96.25,3413136.0
2016-05-05 04:00:00+00:00,96.34,96.83,95.96,96.19,2993477.0
2016-05-06 04:00:00+00:00,95.8,96.76,95.65,96.68,2187776.0
2016-05-09 04:00:00+00:00,96.81,97.25,96.5,96.72,2118255.0
2016-05-10 04:00:00+00:00,96.8,97.7,96.69,97.64,2039589.0
2016-05-11 04:00:00+00:00,97.64,97.84,96.36,96.41,2764400.0
2016-05-12 04:00:00+00:00,96.74,96.82,95.24,95.85,4395724.0
2016-05-13 04:00:00+00:00,95.59,96.28,95.14,95.36,3637870.0
2016-05-16 04:00:00+00:00,95.6,96.52,95.45,96.15,2550981.0
2016-05-17 04:00:00+00:00,95.98,96.29,95.26,95.6,3817676.0
2016-05-18 04:00:00+00:00,95.33,96.17,94.87,95.63,2682452.0
2016-05-19 04:00:00+00:00,95.16,95.5,94.0801,94.7,2424255.0
2016-05-20 04:00:00+00:00,95.17,95.89,95.03,95.47,2889675.0
2016-05-23 04:00:00+00:00,95.505,95.73,94.99,95.08,2509967.0
2016-05-24 04:00:00+00:00,95.53,96.74,95.33,96.48,2643567.0
2016-05-25 04:00:00+00:00,96.78,96.9,96.14,96.45,2833507.0
2016-05-26 04:00:00+00:00,96.54,96.73,96.07,96.38,1855666.0
2016-05-27 04:00:00+00:00,96.53,97.18,96.38,97.18,3164673.0
2016-05-31 04:00:00+00:00,97.18,97.2,95.6,95.9,4603945.0
2016-06-01 04:00:00+00:00,95.59,96.5425,95.25,96.41,2869505.0
2016-06-02 04:00:00+00:00,96.27,96.88,96.005,96.88,2932005.0
2016-06-03 04:00:00+00:00,96.21,96.61,95.33,96.03,3017044.0
2016-06-06 04:00:00+00:00,96.4,96.9744,95.98,96.64,2297615.0
2016-06-07 04:00:00+00:00,96.59,97.17,96.44,96.68,2640809.0
2016-06-08 04:00:00+00:00,96.65,97.99,96.57,97.99,4789783.0
2016-06-09 04:00:00+00:00,97.51,97.63,96.98,97.02,2170799.0
2016-06-10 04:00:00+00:00,96.0,96.09,94.9,95.21,4522440.0
2016-06-13 04:00:00+00:00,94.73,95.63,94.16,94.19,3302052.0
2016-06-14 04:00:00+00:00,93.87,94.33,93.35,94.11,5519764.0
2016-06-15 04:00:00+00:00,94.36,94.5,93.34,93.34,4448812.0
2016-06-16 04:00:00+00:00,92.85,94.09,92.05,94.08,5411324.0
2016-06-17 04:00:00+00:00,93.98,94.21,92.69,93.29,9098434.0
2016-06-20 04:00:00+00:00,94.5,95.18,94.2501,94.35,5619326.0
2016-06-21 04:00:00+00:00,94.68,95.3,94.47,95.11,4647884.0
2016-06-22 04:00:00+00:00,95.23,95.38,94.06,94.06,3420848.0
2016-06-23 04:00:00+00:00,95.15,95.71,94.61,95.71,3193345.0
2016-06-24 04:00:00+00:00,91.48,93.13,91.14,91.47,9548617.0
2016-06-27 04:00:00+00:00,90.27,90.8,88.82,89.07,8233143.0
2016-06-28 04:00:00+00:00,90.28,90.5,89.715,90.42,5195605.0
2016-06-29 04:00:00+00:00,91.04,92.21,90.85,92.13,4501197.0
2016-06-30 04:00:00+00:00,92.61,92.74,87.59,88.06,13706278.0
2016-07-01 04:00:00+00:00,89.16,89.48,88.27,88.85,8748653.0
2016-07-05 04:00:00+00:00,88.12,89.34,87.92,88.24,7506867.0
2016-07-06 04:00:00+00:00,87.16,87.58,86.65,86.83,9915514.0
2016-07-07 04:00:00+00:00,86.95,88.32,86.95,87.81,4908530.0
2016-07-08 04:00:00+00:00,88.43,88.6901,87.94,88.56,5871947.0
2016-07-11 04:00:00+00:00,89.05,89.31,88.63,88.75,5576020.0
2016-07-12 04:00:00+00:00,89.08,90.08,88.87,90.0,6368787.0
2016-07-13 04:00:00+00:00,90.46,90.56,89.64,90.34,4298479.0
2016-07-14 04:00:00+00:00,91.32,91.65,90.505,91.45,4470457.0
2016-07-15 04:00:00+00:00,92.03,92.03,90.72,90.93,3813575.0
2016-07-18 04:00:00+00:00,91.18,91.64,90.84,91.6,3560209.0
2016-07-19 04:00:00+00:00,91.21,92.41,91.21,92.38,3605218.0
2016-07-20 04:00:00+00:00,92.56,93.44,92.15,93.3,3955903.0
2016-07-21 04:00:00+00:00,93.0,93.67,92.025,92.46,4518094.0
2016-07-22 04:00:00+00:00,92.66,93.66,92.11,93.66,4824466.0
2016-07-25 04:00:00+00:00,93.6,93.6,92.54,93.0,3990371.0
2016-07-26 04:00:00+00:00,92.78,93.67,92.75,93.43,4623200.0
2016-07-27 04:00:00+00:00,93.53,94.3,92.75,93.75,5971477.0
2016-07-28 04:00:00+00:00,95.0,96.5,94.56,96.01,5472393.0
2016-07-29 04:00:00+00:00,96.07,96.1,95.12,95.24,4848028.0
2016-08-01 04:00:00+00:00,95.23,95.47,94.45,95.07,3700235.0
2016-08-02 04:00:00+00:00,95.03,95.385,94.5,95.25,4139279.0
2016-08-03 04:00:00+00:00,95.07,95.45,94.78,95.08,3415023.0
2016-08-04 04:00:00+00:00,95.09,96.05,94.8,95.91,3066436.0
2016-08-05 04:00:00+00:00,96.29,96.94,96.09,96.88,2869265.0
2016-08-08 04:00:00+00:00,97.0,97.1,96.63,96.78,3162340.0
2016-08-09 04:00:00+00:00,96.63,97.14,96.55,96.7,2095392.0
2016-08-10 04:00:00+00:00,96.72,96.82,96.23,96.29,2112344.0
2016-08-11 04:00:00+00:00,96.5,96.92,96.17,96.53,3097784.0
2016-08-12 04:00:00+00:00,95.8,96.405,95.51,96.12,2153230.0
2016-08-15 04:00:00+00:00,96.31,96.56,96.07,96.44,2236689.0
2016-08-16 04:00:00+00:00,96.2,96.26,95.46,95.62,3008740.0
2016-08-17 04:00:00+00:00,95.79,96.0698,95.03,95.59,4548606.0
2016-08-18 04:00:00+00:00,95.3,95.87,95.07,95.27,3363471.0
2016-08-19 04:00:00+00:00,95.11,95.2935,94.41,95.22,3203033.0
2016-08-22 04:00:00+00:00,95.19,95.945,94.95,95.79,2584844.0
2016-08-23 04:00:00+00:00,96.0,96.76,95.9901,96.29,3496796.0
2016-08-24 04:00:00+00:00,96.29,96.469,95.39,95.53,2410230.0
2016-08-25 04:00:00+00:00,95.47,95.81,95.33,95.59,2133846.0
2016-08-26 04:00:00+00:00,95.84,97.0,95.77,96.47,3290353.0
2016-08-29 04:00:00+00:00,96.45,96.85,96.23,96.78,2771752.0
2016-08-30 04:00:00+00:00,96.79,97.19,96.34,97.09,2855769.0
2016-08-31 04:00:00+00:00,96.81,97.09,96.13,96.63,4339278.0
2016-09-01 04:00:00+00:00,96.67,97.7,96.51,97.62,4573070.0
2016-09-02 04:00:00+00:00,97.4,98.1,97.37,97.89,2818044.0
2016-09-06 04:00:00+00:00,97.93,98.91,97.69,98.79,4133606.0
2016-09-07 04:00:00+00:00,98.49,99.6,98.26,99.57,4388048.0
2016-09-08 04:00:00+00:00,99.39,100.67,99.39,99.98,4919876.0
2016-09-09 04:00:00+00:00,99.08,99.685,98.15,98.15,6098976.0
2016-09-12 04:00:00+00:00,97.54,100.315,97.49,100.11,4494393.0
2016-09-13 04:00:00+00:00,99.32,100.06,98.98,99.39,4964513.0
2016-09-14 04:00:00+00:00,99.34,99.63,98.38,98.71,4977477.0
2016-09-15 04:00:00+00:00,98.57,99.815,98.45,99.47,3954321.0
2016-09-16 04:00:00+00:00,99.05,99.689,98.59,99.36,5929868.0
2016-09-19 04:00:00+00:00,99.95,100.39,99.42,99.68,3437297.0
2016-09-20 04:00:00+00:00,100.25,100.92,100.009,100.49,4296044.0
2016-09-21 04:00:00+00:00,100.81,101.31,99.97,101.26,3586826.0
2016-09-22 04:00:00+00:00,101.52,102.23,101.51,102.12,3591038.0
2016-09-23 04:00:00+00:00,101.94,102.1,101.25,101.66,3056737.0
2016-09-26 04:00:00+00:00,100.8,101.83,100.75,101.16,3759422.0
2016-09-27 04:00:00+00:00,101.06,101.65,100.56,101.45,3919572.0
2016-09-28 04:00:00+00:00,101.43,101.58,100.8295,101.51,4056970.0
2016-09-29 04:00:00+00:00,101.58,102.31,100.59,100.61,3189015.0
2016-09-30 04:00:00+00:00,100.78,102.23,100.68,101.77,4923155.0
2016-10-03 04:00:00+00:00,101.39,102.38,101.24,101.88,3864590.0
2016-10-04 04:00:00+00:00,102.03,102.21,101.04,101.22,3035395.0
2016-10-05 04:00:00+00:00,101.32,102.67,101.32,102.4,4318876.0
2016-10-06 04:00:00+00:00,102.05,103.17,102.015,102.94,4060415.0
2016-10-07 04:00:00+00:00,103.05,103.49,101.98,102.25,4468153.0
2016-10-10 04:00:00+00:00,102.7,103.37,102.55,102.65,2476673.0
2016-10-11 04:00:00+00:00,102.54,102.63,100.82,101.35,3914613.0
2016-10-12 04:00:00+00:00,101.56,101.91,101.05,101.36,3996939.0
2016-10-13 04:00:00+00:00,100.75,101.49,99.78,100.65,4014065.0
2016-10-14 04:00:00+00:00,101.1,102.2,100.81,100.88,3609067.0
2016-10-17 04:00:00+00:00,100.96,101.2597,100.62,100.85,2187465.0
2016-10-18 04:00:00+00:00,101.78,102.1201,101.06,101.73,2822551.0
2016-10-19 04:00:00+00:00,101.8,102.85,101.63,102.73,3605149.0
2016-10-20 04:00:00+00:00,102.79,103.37,102.35,102.55,3178747.0
2016-10-21 04:00:00+00:00,102.13,103.0,101.96,102.85,3622110.0
2016-10-24 04:00:00+00:00,103.19,103.92,102.96,103.19,2752681.0
2016-10-25 04:00:00+00:00,103.09,103.24,102.29,102.88,5228080.0
2016-10-26 04:00:00+00:00,102.56,103.46,102.53,103.22,3582206.0
2016-10-27 04:00:00+00:00,103.19,104.3,103.19,103.6,5373683.0
2016-10-28 04:00:00+00:00,105.05,107.83,104.61,106.9,9710870.0
2016-10-31 04:00:00+00:00,107.4,108.93,106.47,107.02,6300291.0
2016-11-01 04:00:00+00:00,107.0,107.12,104.79,104.96,7392473.0
2016-11-02 04:00:00+00:00,104.44,105.0,104.0,104.0,3805032.0
2016-11-03 04:00:00+00:00,103.52,104.46,103.51,103.78,3481749.0
2016-11-04 04:00:00+00:00,103.9,104.43,103.03,103.03,3533817.0
2016-11-07 05:00:00+00:00,104.58,106.03,104.53,105.96,3275572.0
2016-11-08 05:00:00+00:00,105.74,106.4701,105.53,105.7,3034349.0
2016-11-09 05:00:00+00:00,104.91,106.45,103.86,106.19,5186969.0
2016-11-10 05:00:00+00:00,106.66,107.14,102.45,104.5,7082069.0
2016-11-11 05:00:00+00:00,103.86,105.06,103.66,104.62,3715776.0
2016-11-14 05:00:00+00:00,105.02,105.1,100.36,101.14,7607870.0
2016-11-15 05:00:00+00:00,101.38,102.99,101.38,102.48,4906544.0
2016-11-16 05:00:00+00:00,102.43,104.0,102.43,104.0,4948031.0
2016-11-17 05:00:00+00:00,104.4,105.25,103.74,104.45,3399907.0
2016-11-18 05:00:00+00:00,104.58,105.1,104.305,104.78,3741462.0
2016-11-21 05:00:00+00:00,104.78,106.0,104.69,105.94,2841687.0
2016-11-22 05:00:00+00:00,106.0,106.13,104.74,105.93,5029600.0
2016-11-23 05:00:00+00:00,105.6,105.91,104.29,104.56,5167021.0
2016-11-25 05:00:00+00:00,104.62,105.73,104.53,105.73,1714969.0
2016-11-28 05:00:00+00:00,105.42,105.42,103.05,103.36,5810869.0
2016-11-29 05:00:00+00:00,103.68,104.37,103.335,103.82,3849362.0
2016-11-30 05:00:00+00:00,103.54,104.28,101.38,102.2,8344803.0
2016-12-01 05:00:00+00:00,102.33,102.58,99.51,100.18,5902075.0
2016-12-02 05:00:00+00:00,100.25,101.135,99.82,101.1,4220769.0
2016-12-05 05:00:00+00:00,101.87,103.665,101.8,103.55,5768772.0
2016-12-06 05:00:00+00:00,103.82,103.98,101.8,102.0,5415928.0
2016-12-07 05:00:00+00:00,103.02,105.5699,102.62,105.25,6184925.0
2016-12-08 05:00:00+00:00,105.18,105.49,103.86,104.82,3245292.0
2016-12-09 05:00:00+00:00,104.81,105.1,104.0,104.41,2768222.0
2016-12-12 05:00:00+00:00,104.34,104.4,103.16,103.28,4307438.0
2016-12-13 05:00:00+00:00,103.57,104.6,102.94,103.32,4579895.0
2016-12-14 05:00:00+00:00,102.91,104.84,102.91,103.28,3834958.0
2016-12-15 05:00:00+00:00,104.43,105.71,104.0,104.35,4142428.0
2016-12-16 05:00:00+00:00,104.82,104.82,103.05,103.43,6084423.0
2016-12-19 05:00:00+00:00,103.7,104.2,103.45,103.54,3268176.0
2016-12-20 05:00:00+00:00,104.05,104.56,103.145,104.54,2567419.0
2016-12-21 05:00:00+00:00,104.48,104.97,103.9,104.17,2151941.0
2016-12-22 05:00:00+00:00,104.43,104.76,103.16,104.31,2683612.0
2016-12-23 05:00:00+00:00,104.3,105.16,104.01,104.71,1728758.0
2016-12-27 05:00:00+00:00,104.9,105.64,104.6972,104.8,2441040.0
2016-12-28 05:00:00+00:00,104.68,104.78,103.54,103.68,2717174.0
2016-12-29 05:00:00+00:00,103.81,104.37,103.44,103.77,3027337.0
2016-12-30 05:00:00+00:00,103.86,104.06,102.98,103.25,4442368.0
2017-01-03 05:00:00+00:00,104.41,105.94,104.11,105.39,5396357.0
2017-01-04 05:00:00+00:00,105.34,106.75,104.86,106.39,3526437.0
2017-01-05 05:00:00+00:00,107.05,108.15,106.46,106.99,3534882.0
2017-01-06 05:00:00+00:00,107.32,108.11,106.87,107.76,3402897.0
2017-01-09 05:00:00+00:00,107.76,108.15,107.31,107.55,2786317.0
2017-01-10 05:00:00+00:00,107.55,108.57,106.92,107.32,3478951.0
2017-01-11 05:00:00+00:00,107.04,107.85,106.83,107.81,2750923.0
2017-01-12 05:00:00+00:00,107.67,108.86,107.31,108.71,3432520.0
2017-01-13 05:00:00+00:00,108.63,109.4,108.53,108.7,4553143.0
2017-01-17 05:00:00+00:00,108.23,108.86,107.61,108.4,3257321.0
2017-01-18 05:00:00+00:00,108.7,109.22,107.91,108.66,2969612.0
2017-01-19 05:00:00+00:00,108.84,109.37,108.33,108.53,2032887.0
2017-01-20 05:00:00+00:00,109.24,110.0,108.91,109.96,4807145.0
2017-01-23 05:00:00+00:00,109.71,109.98,109.13,109.63,3828117.0
2017-01-24 05:00:00+00:00,109.81,110.13,109.18,109.92,3244325.0
2017-01-25 05:00:00+00:00,110.65,111.07,109.4,110.19,4072003.0
2017-01-26 05:00:00+00:00,109.97,110.32,109.0,109.38,2760071.0
2017-01-27 05:00:00+00:00,109.57,109.84,108.92,109.84,2840108.0
2017-01-30 05:00:00+00:00,109.37,109.56,108.1,109.3,4662501.0
2017-01-31 05:00:00+00:00,105.97,107.1,105.5,106.33,6856245.0
2017-02-01 05:00:00+00:00,106.63,106.75,104.01,105.0,6471444.0
2017-02-02 05:00:00+00:00,104.92,105.49,104.61,105.14,4425881.0
2017-02-03 05:00:00+00:00,106.31,107.54,105.6,106.58,7415266.0
2017-02-06 05:00:00+00:00,106.58,106.62,105.69,106.59,3591812.0
2017-02-07 05:00:00+00:00,107.0,107.15,106.04,106.6,3402217.0
2017-02-08 05:00:00+00:00,106.55,106.9,105.8,106.72,3176217.0
2017-02-09 05:00:00+00:00,106.73,107.54,106.5,107.3,2912302.0
2017-02-10 05:00:00+00:00,107.55,107.64,107.2,107.27,2248309.0
2017-02-13 05:00:00+00:00,107.7,108.33,107.54,108.28,2513062.0
2017-02-14 05:00:00+00:00,108.01,109.21,107.76,108.88,2514138.0
2017-02-15 05:00:00+00:00,109.0,110.06,108.77,109.66,3130780.0
2017-02-16 05:00:00+00:00,109.75,110.2,108.885,109.3,2316045.0
2017-02-17 05:00:00+00:00,109.25,110.0,108.98,109.42,3142091.0
2017-02-21 05:00:00+00:00,109.45,110.24,109.34,110.16,3497088.0
2017-02-22 05:00:00+00:00,109.8,110.41,109.16,109.44,3266746.0
2017-02-23 05:00:00+00:00,109.83,110.75,109.6,110.74,4387871.0
2017-02-24 05:00:00+00:00,110.54,111.0,110.2,111.0,2778620.0
2017-02-27 05:00:00+00:00,110.4,110.99,109.76,110.57,2559856.0
2017-02-28 05:00:00+00:00,110.5,110.87,109.99,110.46,3892509.0
2017-03-01 05:00:00+00:00,111.42,112.92,110.78,112.31,3508095.0
2017-03-02 05:00:00+00:00,112.2,112.29,111.3,111.33,2855917.0
2017-03-03 05:00:00+00:00,111.29,111.84,110.96,111.74,3380747.0
2017-03-06 05:00:00+00:00,111.14,111.79,111.01,111.36,2395173.0
2017-03-07 05:00:00+00:00,111.37,111.7,110.74,110.96,2623032.0
2017-03-08 05:00:00+00:00,111.29,111.45,110.79,110.98,2545159.0
2017-03-09 05:00:00+00:00,111.08,111.37,110.645,110.79,3920565.0
2017-03-10 05:00:00+00:00,111.45,111.55,110.61,111.21,2964238.0
2017-03-13 04:00:00+00:00,111.29,111.8,111.13,111.53,3608786.0
2017-03-14 04:00:00+00:00,111.33,111.47,110.13,110.49,3144805.0
2017-03-15 04:00:00+00:00,111.06,112.4168,110.49,112.02,3568326.0
2017-03-16 04:00:00+00:00,112.11,112.97,111.5834,112.67,3012141.0
2017-03-17 04:00:00+00:00,112.89,113.5,112.76,112.83,5165523.0
2017-03-20 04:00:00+00:00,112.82,112.99,111.85,112.41,2569423.0
2017-03-21 04:00:00+00:00,112.41,112.77,110.43,110.71,3986977.0
2017-03-22 04:00:00+00:00,111.33,111.91,110.79,111.45,2753528.0
2017-03-23 04:00:00+00:00,111.33,112.45,111.27,111.6,3387369.0
2017-03-24 04:00:00+00:00,111.97,112.47,111.67,111.98,3653899.0
2017-03-27 04:00:00+00:00,110.7,112.3,110.33,111.94,3041896.0
2017-03-28 04:00:00+00:00,111.81,112.75,111.47,112.47,3228964.0
2017-03-29 04:00:00+00:00,112.03,112.325,111.52,112.06,1969133.0
2017-03-30 04:00:00+00:00,112.0,112.7,111.57,112.67,2174819.0
2017-03-31 04:00:00+00:00,112.62,113.18,112.44,112.47,3065084.0
2017-04-03 04:00:00+00:00,112.7,112.97,111.36,112.24,3656678.0
2017-04-04 04:00:00+00:00,112.23,112.85,111.9,112.09,2290653.0
2017-04-05 04:00:00+00:00,112.25,113.18,111.9,112.07,2961738.0
2017-04-06 04:00:00+00:00,112.34,112.61,111.71,112.43,2445679.0
2017-04-07 04:00:00+00:00,112.18,112.75,111.84,112.24,2131501.0
2017-04-10 04:00:00+00:00,112.29,113.07,112.29,112.32,2026657.0
2017-04-11 04:00:00+00:00,111.9,112.57,111.47,112.11,2167201.0
2017-04-12 04:00:00+00:00,112.11,112.3,111.35,111.47,2848935.0
2017-04-13 04:00:00+00:00,111.21,112.19,111.01,111.22,2836413.0
2017-04-17 04:00:00+00:00,111.77,112.74,111.53,112.67,1836572.0
2017-04-18 04:00:00+00:00,112.49,113.17,112.1,112.52,2254527.0
2017-04-19 04:00:00+00:00,112.49,113.16,112.11,112.29,2515130.0
2017-04-20 04:00:00+00:00,112.9,114.9,112.67,114.59,3691148.0
2017-04-21 04:00:00+00:00,114.8,115.61,114.01,114.27,4626938.0
2017-04-24 04:00:00+00:00,115.8,115.99,115.0,115.7,3519563.0
2017-04-25 04:00:00+00:00,116.35,116.48,115.89,116.13,2985269.0
2017-04-26 04:00:00+00:00,116.05,116.56,115.95,116.17,2415554.0
2017-04-27 04:00:00+00:00,116.51,117.31,116.12,117.1,3535961.0
2017-04-28 04:00:00+00:00,116.79,117.37,116.07,116.32,4065691.0
2017-05-01 04:00:00+00:00,116.54,117.29,116.22,116.37,3779143.0
2017-05-02 04:00:00+00:00,117.83,119.71,117.65,118.12,7190236.0
2017-05-03 04:00:00+00:00,118.17,118.525,116.55,117.33,3888561.0
2017-05-04 04:00:00+00:00,117.55,118.08,116.9,117.92,2720740.0
2017-05-05 04:00:00+00:00,118.27,118.38,117.2,117.5,2491407.0
2017-05-08 04:00:00+00:00,117.71,117.71,116.39,116.61,2765956.0
2017-05-09 04:00:00+00:00,116.63,116.9128,116.04,116.41,2503304.0
2017-05-10 04:00:00+00:00,116.15,116.77,116.01,116.65,1928676.0
2017-05-11 04:00:00+00:00,116.58,116.88,115.78,116.53,2449698.0
2017-05-12 04:00:00+00:00,116.33,117.22,116.15,117.13,3393528.0
2017-05-15 04:00:00+00:00,117.36,118.56,117.09,118.21,3361926.0
2017-05-16 04:00:00+00:00,118.26,118.565,117.7,118.49,2479859.0
2017-05-17 04:00:00+00:00,117.29,117.91,116.65,116.8,4371758.0
2017-05-18 04:00:00+00:00,115.93,116.65,115.55,116.24,5516756.0
2017-05-19 04:00:00+00:00,116.92,117.89,116.51,117.58,5521021.0
2017-05-22 04:00:00+00:00,117.8,119.1,117.58,119.0,2782705.0
2017-05-23 04:00:00+00:00,119.0,119.93,118.974,119.6,3025244.0
2017-05-24 04:00:00+00:00,119.6,120.72,119.53,120.7,2707907.0
2017-05-25 04:00:00+00:00,121.02,122.48,120.95,121.92,4864162.0
2017-05-26 04:00:00+00:00,121.91,122.08,121.32,121.63,2346938.0
2017-05-30 04:00:00+00:00,121.29,121.79,121.03,121.65,3851437.0
2017-05-31 04:00:00+00:00,121.9,122.98,121.15,122.88,5534154.0
2017-06-01 04:00:00+00:00,122.8,123.4,122.11,123.4,3456530.0
2017-06-02 04:00:00+00:00,123.65,125.3,123.35,125.2,4101009.0
