timestamp,open,high,low,close,volume
2016-12-13 05:00:00+00:00,62.45,63.42,62.24,62.98,38289788.0
2016-12-14 05:00:00+00:00,63.0,63.45,62.53,62.68,33119968.0
2016-12-15 05:00:00+00:00,62.715,63.1535,62.3,62.58,29902070.0
2016-12-16 05:00:00+00:00,62.93,62.95,62.115,62.3,57703367.0
2016-12-19 05:00:00+00:00,62.55,63.77,62.42,63.62,37370080.0
2016-12-20 05:00:00+00:00,63.69,63.8,63.025,63.54,28631516.0
2016-12-21 05:00:00+00:00,63.43,63.7,63.12,63.54,18887326.0
2016-12-22 05:00:00+00:00,63.87,64.1,63.405,63.55,25028346.0
2016-12-23 05:00:00+00:00,63.5,63.54,62.8,63.24,13812148.0
2016-12-27 05:00:00+00:00,63.21,64.07,63.21,63.28,12981058.0
2016-12-28 05:00:00+00:00,63.32,63.4,62.83,62.99,16204260.0
2016-12-29 05:00:00+00:00,62.86,63.2,62.73,62.9,11440211.0
2016-12-30 05:00:00+00:00,62.97,62.99,62.03,62.14,31206984.0
2017-01-03 05:00:00+00:00,62.8,62.84,62.125,62.58,23692973.0
2017-01-04 05:00:00+00:00,62.46,62.75,62.12,62.3,24383698.0
2017-01-05 05:00:00+00:00,62.18,62.66,62.03,62.3,27927285.0
2017-01-06 05:00:00+00:00,62.35,63.15,62.04,62.84,22359924.0
2017-01-09 05:00:00+00:00,62.67,63.08,62.54,62.64,24621963.0
2017-01-10 05:00:00+00:00,62.63,63.07,62.28,62.62,21171153.0
2017-01-11 05:00:00+00:00,62.43,63.23,62.43,63.19,24145005.0
2017-01-12 05:00:00+00:00,63.0725,63.4,61.95,62.61,22608774.0
2017-01-13 05:00:00+00:00,62.62,62.865,62.35,62.7,23045424.0
2017-01-17 05:00:00+00:00,62.655,62.7,62.03,62.53,23553123.0
2017-01-18 05:00:00+00:00,62.67,62.7,62.12,62.5,23353938.0
2017-01-19 05:00:00+00:00,62.24,62.98,62.195,62.3,20883061.0
2017-01-20 05:00:00+00:00,62.645,62.82,62.37,62.74,36233361.0
2017-01-23 05:00:00+00:00,62.74,63.1159,62.57,62.96,25656731.0
2017-01-24 05:00:00+00:00,63.19,63.735,62.94,63.515,26835159.0
2017-01-25 05:00:00+00:00,63.99,64.1,63.45,63.68,26622608.0
2017-01-26 05:00:00+00:00,64.1,64.535,63.55,64.27,47180281.0
2017-01-27 05:00:00+00:00,65.5,65.91,64.89,65.78,47482023.0
2017-01-30 05:00:00+00:00,65.56,65.79,64.8,65.13,34254285.0
2017-01-31 05:00:00+00:00,64.88,65.15,64.26,64.65,27512516.0
2017-02-01 05:00:00+00:00,64.36,64.62,63.47,63.58,42679276.0
2017-02-02 05:00:00+00:00,63.25,63.41,62.75,63.13,48545971.0
2017-02-03 05:00:00+00:00,63.63,63.7,63.07,63.68,32720481.0
2017-02-06 05:00:00+00:00,63.51,63.65,63.14,63.64,21613957.0
2017-02-07 05:00:00+00:00,63.73,63.78,63.23,63.43,22887248.0
2017-02-08 05:00:00+00:00,63.58,63.81,63.22,63.34,20391555.0
2017-02-09 05:00:00+00:00,63.5,64.435,63.32,64.06,24526027.0
2017-02-10 05:00:00+00:00,64.17,64.3,63.975,64.0,20327027.0
2017-02-13 05:00:00+00:00,64.225,64.86,64.13,64.72,25769254.0
2017-02-14 05:00:00+00:00,64.53,64.72,64.02,64.57,25372778.0
2017-02-15 05:00:00+00:00,64.45,64.57,64.155,64.53,19033916.0
2017-02-16 05:00:00+00:00,64.73,65.24,64.44,64.52,22378976.0
2017-02-17 05:00:00+00:00,64.47,64.69,64.3,64.62,27705245.0
2017-02-21 05:00:00+00:00,64.62,64.95,64.45,64.49,23641641.0
2017-02-22 05:00:00+00:00,64.33,64.39,64.05,64.36,21624291.0
2017-02-23 05:00:00+00:00,64.4,64.7285,64.195,64.62,22073062.0
2017-02-24 05:00:00+00:00,64.475,64.8,64.135,64.62,25246754.0
2017-02-27 05:00:00+00:00,64.47,64.54,64.045,64.23,17390858.0
2017-02-28 05:00:00+00:00,64.12,64.2,63.76,63.98,26986735.0
2017-03-01 05:00:00+00:00,64.15,64.99,64.0218,64.93,30706958.0
2017-03-02 05:00:00+00:00,64.72,64.75,63.88,64.01,27011545.0
2017-03-03 05:00:00+00:00,63.95,64.28,63.62,64.25,20617922.0
2017-03-06 05:00:00+00:00,63.97,64.56,63.81,64.27,21508920.0
2017-03-07 05:00:00+00:00,64.23,64.775,64.19,64.4,20158788.0
2017-03-08 05:00:00+00:00,64.29,65.085,64.25,64.98,24693600.0
2017-03-09 05:00:00+00:00,65.19,65.2,64.48,64.73,22214319.0
2017-03-10 05:00:00+00:00,65.1,65.26,64.75,64.93,21853598.0
2017-03-13 04:00:00+00:00,65.0,65.195,64.57,64.71,22360219.0
2017-03-14 04:00:00+00:00,64.54,64.55,64.15,64.41,16162984.0
2017-03-15 04:00:00+00:00,64.5,64.92,64.25,64.75,28260691.0
2017-03-16 04:00:00+00:00,64.72,64.76,64.3,64.64,22666923.0
2017-03-17 04:00:00+00:00,64.84,65.24,64.68,64.87,69232517.0
2017-03-20 04:00:00+00:00,64.9,65.175,64.72,64.905,16268751.0
2017-03-21 04:00:00+00:00,65.2,65.5,64.13,64.21,29185687.0
2017-03-22 04:00:00+00:00,64.22,65.14,64.12,65.03,23147830.0
2017-03-23 04:00:00+00:00,64.94,65.235,64.765,64.87,21307610.0
2017-03-24 04:00:00+00:00,65.14,65.45,64.76,64.99,25293099.0
2017-03-27 04:00:00+00:00,64.57,65.22,64.35,65.1,21593028.0
2017-03-28 04:00:00+00:00,64.91,65.47,64.65,65.29,22161052.0
2017-03-29 04:00:00+00:00,65.18,65.5,64.9475,65.47,14919773.0
2017-03-30 04:00:00+00:00,65.41,65.98,65.36,65.71,16471523.0
2017-03-31 04:00:00+00:00,65.65,66.19,65.45,65.86,25175154.0
2017-04-03 04:00:00+00:00,65.84,65.94,65.19,65.55,23742762.0
2017-04-04 04:00:00+00:00,65.39,65.81,65.28,65.73,14189131.0
2017-04-05 04:00:00+00:00,65.94,66.35,65.4443,65.57,23108480.0
2017-04-06 04:00:00+00:00,65.68,66.055,65.48,65.73,20127765.0
2017-04-07 04:00:00+00:00,65.85,65.96,65.44,65.68,16123345.0
2017-04-10 04:00:00+00:00,65.61,65.82,65.36,65.53,19946615.0
2017-04-11 04:00:00+00:00,65.6,65.61,64.85,65.48,20012382.0
2017-04-12 04:00:00+00:00,65.42,65.51,65.11,65.23,18536997.0
2017-04-13 04:00:00+00:00,65.29,65.86,64.95,64.95,19543738.0
2017-04-17 04:00:00+00:00,65.04,65.49,65.01,65.48,18496756.0
2017-04-18 04:00:00+00:00,65.33,65.71,65.16,65.39,16205570.0
2017-04-19 04:00:00+00:00,65.65,65.75,64.89,65.04,28744617.0
2017-04-20 04:00:00+00:00,65.46,65.75,65.14,65.5,24271419.0
2017-04-21 04:00:00+00:00,65.67,66.7,65.45,66.4,37139668.0
2017-04-24 04:00:00+00:00,67.48,67.66,67.1,67.53,32891436.0
2017-04-25 04:00:00+00:00,67.9,68.04,67.6,67.92,32217893.0
2017-04-26 04:00:00+00:00,68.08,68.31,67.62,67.83,28706966.0
2017-04-27 04:00:00+00:00,68.15,68.38,67.58,68.27,37193492.0
2017-04-28 04:00:00+00:00,68.91,69.14,67.69,68.46,43329904.0
2017-05-01 04:00:00+00:00,68.68,69.55,68.5,69.41,34710004.0
2017-05-02 04:00:00+00:00,69.71,69.71,69.13,69.3,26274252.0
2017-05-03 04:00:00+00:00,69.38,69.38,68.71,69.08,31440158.0
2017-05-04 04:00:00+00:00,69.03,69.08,68.64,68.81,22932674.0
2017-05-05 04:00:00+00:00,68.9,69.03,68.485,69.0,21203546.0
2017-05-08 04:00:00+00:00,68.97,69.05,68.42,68.94,20964717.0
2017-05-09 04:00:00+00:00,68.86,69.28,68.68,69.04,25294127.0
2017-05-10 04:00:00+00:00,68.99,69.56,68.92,69.31,19366984.0
2017-05-11 04:00:00+00:00,68.36,68.73,68.12,68.46,32245836.0
2017-05-12 04:00:00+00:00,68.61,68.61,68.04,68.38,20558119.0
2017-05-15 04:00:00+00:00,68.14,68.48,67.57,68.43,35177116.0
2017-05-16 04:00:00+00:00,68.23,69.44,68.16,69.41,37234070.0
2017-05-17 04:00:00+00:00,68.89,69.1,67.43,67.48,34176280.0
2017-05-18 04:00:00+00:00,67.4,68.13,67.14,67.71,27522927.0
2017-05-19 04:00:00+00:00,67.5,68.095,67.43,67.69,33547352.0
2017-05-22 04:00:00+00:00,67.89,68.5,67.5,68.45,18324770.0
2017-05-23 04:00:00+00:00,68.72,68.75,68.38,68.68,16830178.0
2017-05-24 04:00:00+00:00,68.87,68.88,68.45,68.77,16177446.0
2017-05-25 04:00:00+00:00,68.97,69.88,68.91,69.62,23292732.0
2017-05-26 04:00:00+00:00,69.8,70.22,69.52,69.96,21343784.0
2017-05-30 04:00:00+00:00,69.79,70.41,69.77,70.41,18604300.0
2017-05-31 04:00:00+00:00,70.53,70.74,69.81,69.84,37311414.0
2017-06-01 04:00:00+00:00,70.24,70.61,69.451,70.1,23412303.0
2017-06-02 04:00:00+00:00,70.44,71.86,70.24,71.76,38059563.0
